id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1272,1,p4x4,1,1.9680592618204027,2,2,0,-11,21.89104669916225,-1:1,auto,1,111,3,hex,55,1,0,cbr,1,baseline,0.5051797837092106,20,16,97,4,77,4,39,1,1,2,Big_720p_60fps_15s
1907,1,all,0,0.1891691090659957,0,0,0,12,4.970835676683495,-2:2,temporal,1,324,0,hex,63,0,1,none,1,high,0.8362550670036247,26,14,162,16,85,5,61,0,0,0,Big_720p_60fps_15s
2050,1,all,0,1.8660114112999928,0,0,0,12,4.970835676683495,-2:2,temporal,1,324,0,hex,63,0,1,none,1,high,0.8362550670036247,26,14,162,16,85,5,61,0,0,0,Big_720p_60fps_15s
1180,1,all,0,1.4063511916382658,0,3,1,-10,35.55545997220386,-3:3,auto,0,196,3,dia,40,0,0,none,1,baseline,0.1404351194194261,51,16,104,5,30,9,58,1,0,1,Big_720p_60fps_15s
2097,1,all,2,0.5206390606991592,0,3,1,-10,35.55545997220386,-3:3,spatial,0,196,3,dia,35,0,0,none,1,baseline,0.1404351194194261,51,19,104,5,30,9,58,1,0,1,Big_720p_60fps_15s
1180,1,p4x4,0,1.4063511916382658,0,3,1,-10,35.55545997220386,-3:3,auto,0,196,3,dia,40,1,0,none,1,baseline,0.1404351194194261,51,16,104,5,25,2,24,2,0,0,Big_720p_60fps_15s
1180,1,all,0,1.4063511916382658,0,3,1,-10,35.55545997220386,-3:3,auto,1,196,3,dia,40,0,0,cbr,1,baseline,0.1404351194194261,51,16,104,5,30,9,58,1,0,1,Big_720p_60fps_15s
1180,1,p4x4,0,1.4063511916382658,0,3,1,-10,35.55545997220386,-3:3,auto,0,223,3,dia,40,1,0,none,1,baseline,0.1404351194194261,51,16,160,5,25,2,24,1,0,2,Big_720p_60fps_15s
1180,1,p4x4,0,1.4063511916382658,0,3,1,-10,35.55545997220386,-3:3,auto,0,196,3,dia,40,1,0,none,0,baseline,0.1404351194194261,51,16,104,5,25,2,24,2,0,0,Big_720p_60fps_15s
2097,0,all,2,0.3329065721413176,0,1,0,-1,16.714101129513814,-1:1,auto,0,196,3,dia,40,0,0,cbr,1,baseline,0.1404351194194261,49,16,104,5,30,9,58,1,0,1,Big_720p_60fps_15s
1180,1,all,0,1.4063511916382658,1,3,1,-10,35.55545997220386,-3:3,auto,0,429,0,dia,29,0,0,none,1,baseline,0.004491017910847,45,19,125,11,62,5,18,0,1,2,Big_720p_60fps_15s
2097,1,p8x8,2,1.695714220862891,0,1,0,-1,16.714101129513814,-1:1,auto,1,142,3,dia,40,0,0,none,1,baseline,0.1404351194194261,51,16,104,5,30,9,58,1,0,1,Big_720p_60fps_15s
1647,1,all,0,1.4063511916382658,0,3,0,-10,35.55545997220386,-3:3,auto,0,196,3,dia,29,1,1,none,1,baseline,0.0546513007517759,45,19,24,11,24,8,18,2,1,2,Big_720p_60fps_15s
1180,1,all,0,1.4063511916382658,0,1,1,-10,35.55545997220386,-3:3,auto,0,111,2,dia,40,0,0,none,1,high,0.1404351194194261,51,16,104,5,30,0,58,2,0,2,Big_720p_60fps_15s
1180,1,all,0,1.695714220862891,0,1,0,-1,16.714101129513814,-1:1,auto,1,142,3,esa,40,0,0,none,1,baseline,0.8613622904210494,51,16,104,5,30,9,58,1,0,1,Big_720p_60fps_15s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
2254,1,p4x4,2,0.2464427810644444,0,14,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,80,6,12,0,0,1,Big_1080p_25fps_10s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,23,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,1,Big_1080p_25fps_10s
1057,1,p4x4,2,0.2464427810644444,0,12,1,7,17.830423834761135,3:-3,spatial,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,7,248,16,23,8,25,2,1,1,Big_1080p_25fps_10s
872,1,"p8x8,b8x8,i8x8,i4x4",2,1.0654271704629996,1,14,1,0,46.76378373416208,-6:6,spatial,1,344,3,hex,49,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
842,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,high,0.002853226831715,35,7,110,13,23,8,25,2,1,1,Big_1080p_25fps_10s
2069,1,"p8x8,b8x8,i8x8,i4x4",2,1.0654271704629996,1,3,1,0,46.76378373416208,-1:1,temporal,0,344,0,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,cbr,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
872,1,"p8x8,b8x8,i8x8,i4x4",2,1.0654271704629996,1,14,1,0,46.76378373416208,-6:6,spatial,1,344,3,hex,49,1,0,none,1,high,0.983721374819952,23,4,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
1898,1,"p8x8,b8x8,i8x8,i4x4",2,1.0654271704629996,1,9,1,0,46.76378373416208,-6:6,spatial,1,344,3,hex,49,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,344,3,hex,49,1,0,none,1,high,0.1152127024826938,35,7,110,13,23,8,25,2,1,1,Big_1080p_25fps_10s
872,1,"p8x8,b8x8,i8x8,i4x4",2,1.0654271704629996,1,3,1,0,46.76378373416208,-4:4,spatial,0,23,4,hex,48,0,0,none,0,baseline,0.8081202953820426,23,18,244,13,56,2,12,0,0,0,Big_1080p_25fps_10s
1057,1,p4x4,2,0.2464427810644444,0,0,1,7,17.830423834761135,3:-3,spatial,0,5,4,hex,48,1,1,none,1,baseline,0.8081202953820426,23,7,248,16,23,8,25,2,1,1,Big_1080p_25fps_10s
1057,1,p8x8,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,23,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,1,0,1,Big_1080p_25fps_10s
872,1,"p8x8,b8x8,i8x8,i4x4",0,0.2464427810644444,0,12,1,-2,24.616103585947712,3:-3,none,0,5,4,hex,48,1,1,none,0,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
1057,1,p4x4,2,1.4737604284031651,1,14,1,0,46.76378373416208,-6:6,spatial,1,344,3,hex,49,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,25,0,0,0,Big_1080p_25fps_10s
1441,1,p4x4,1,0.2464427810644444,0,12,1,7,17.830423834761135,3:-3,spatial,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,19,248,16,36,8,25,2,1,1,Big_1080p_25fps_10s
872,1,"p8x8,b8x8,i8x8,i4x4",2,1.0654271704629996,1,11,1,0,46.76378373416208,-6:6,spatial,1,344,1,hex,49,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_1080p_25fps_10s
1441,1,p4x4,3,1.0593464381314155,0,12,1,1,17.830423834761135,3:-3,spatial,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,19,248,16,56,3,12,2,0,0,Big_1080p_25fps_10s
646,1,p8x8,2,0.2464427810644444,0,12,1,9,17.830423834761135,3:-3,none,0,23,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,1,0,1,Big_1080p_25fps_10s
778,0,none,2,0.5327169585191666,0,2,0,5,7.514863167519044,-5:5,none,1,409,4,esa,11,1,0,none,0,high,0.3509747585402405,42,4,92,8,48,0,62,2,0,2,Action_1080p_25fps_10s
1079,0,p4x4,0,0.9308959757744592,1,13,1,9,29.58495568862226,-2:2,spatial,1,51,0,dia,54,0,1,vbr,0,baseline,0.6493532546000097,36,17,135,10,89,7,14,1,1,2,Action_1080p_25fps_10s
778,0,none,0,0.5327169585191666,0,2,0,5,7.514863167519044,5:5,none,1,409,4,hex,11,1,0,none,1,high,0.3509747585402405,38,4,92,2,48,0,62,2,0,0,Action_1080p_25fps_10s
2082,1,all,1,1.7643605696555218,0,6,1,-3,1.118736961751898,-5:5,auto,0,478,2,dia,22,0,1,none,0,main,0.0482086951491995,28,15,224,15,54,1,16,0,1,0,Action_1080p_25fps_10s
778,0,none,0,0.5327169585191666,0,2,0,5,10.52552055753904,5:5,none,1,409,4,hex,18,1,0,cbr,0,baseline,0.4656771502101967,21,9,181,5,83,7,14,1,1,0,Action_1080p_25fps_10s
778,0,none,0,0.5327169585191666,0,2,0,5,10.52552055753904,5:5,none,0,409,4,esa,18,1,1,cbr,0,baseline,0.4656771502101967,21,9,181,5,83,6,60,0,1,1,Action_1080p_25fps_10s
1642,0,none,0,0.5327169585191666,0,2,0,5,10.52552055753904,5:5,none,0,409,4,esa,18,1,1,cbr,0,baseline,0.4656771502101967,21,9,181,5,83,6,4,0,1,1,Action_1080p_25fps_10s
778,0,none,0,0.5327169585191666,0,2,0,5,10.52552055753904,5:5,none,1,409,4,tesa,35,0,1,cbr,0,baseline,0.4656771502101967,38,4,92,2,48,0,62,2,0,0,Action_1080p_25fps_10s
778,0,"p8x8,b8x8,i8x8,i4x4",0,0.5327169585191666,0,5,0,5,28.350071947390937,5:5,none,1,409,4,hex,52,1,0,none,1,high,0.3509747585402405,25,9,181,5,93,6,60,0,1,1,Action_1080p_25fps_10s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Action_1080p_25fps_10s
2180,0,"p8x8,b8x8,i8x8,i4x4",1,1.8879908054818653,0,4,1,5,46.928797931992825,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,2,Action_1080p_25fps_10s
1642,0,p4x4,0,0.3284443511027788,1,10,0,5,8.318494066853779,-1:1,spatial,0,436,0,dia,54,0,1,none,0,high,0.3509747585402405,48,4,92,2,80,0,2,0,0,0,Action_1080p_25fps_10s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,1,baseline,0.6493532546000097,48,7,92,2,80,0,2,0,0,2,Action_1080p_25fps_10s
76,0,p8x8,1,0.6295137611273145,2,2,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,36,0,135,10,89,7,14,1,1,0,Action_1080p_25fps_10s
1642,0,p4x4,0,0.3284443511027788,1,16,0,5,8.318494066853779,-1:1,spatial,0,436,0,dia,54,0,1,none,0,high,0.2026866100345863,48,4,92,2,80,0,2,0,0,0,Action_1080p_25fps_10s
76,1,p8x8,1,0.4981184275311108,2,0,1,9,29.58495568862226,4:4,none,0,3,0,dia,12,1,1,cbr,0,main,0.329252037084081,50,3,94,5,44,4,27,0,0,0,Action_1080p_25fps_10s
2180,1,"p8x8,b8x8,i8x8,i4x4",1,1.8879908054818653,0,4,1,-1,46.928797931992825,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,15,0,2,1,1,0,Action_1080p_25fps_10s
76,0,p8x8,1,0.6295137611273145,1,0,1,4,29.58495568862226,-1:1,spatial,0,51,0,dia,54,0,0,none,0,baseline,0.5663111544168118,48,4,92,2,80,0,2,0,1,1,Action_1080p_25fps_10s
76,0,p8x8,1,0.6295137611273145,2,16,0,5,8.318494066853779,-1:1,spatial,0,436,0,dia,54,1,1,none,0,high,0.2026866100345863,48,4,92,2,80,11,2,0,0,0,Action_1080p_25fps_10s
2180,0,"p8x8,b8x8,i8x8,i4x4",1,1.8879908054818653,0,4,1,5,46.928797931992825,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Action_1080p_25fps_10s
691,1,none,1,1.4737604284031651,1,6,0,0,36.338810510853776,3:-3,none,0,166,4,esa,48,0,0,none,1,baseline,0.8081202953820426,23,7,244,13,91,6,12,0,1,1,Action_480p_25fps_20s
1468,1,p4x4,2,0.2464427810644444,0,6,1,-2,17.830423834761135,2:-2,none,1,5,4,hex,48,1,1,none,1,baseline,0.6397928417754474,44,13,65,2,18,1,11,1,0,1,Action_480p_25fps_20s
2134,1,"p8x8,b8x8,i8x8,i4x4",1,0.57997326180197,1,16,1,-3,22.75085843499005,-2:2,auto,1,70,4,umh,39,0,0,vbr,0,main,0.0586553053885529,28,2,152,4,90,2,0,0,1,1,Action_480p_25fps_20s
691,1,none,2,0.2598303388488598,1,16,1,-3,22.75085843499005,-2:2,auto,1,70,4,umh,39,0,0,vbr,0,main,0.0586553053885529,28,2,152,4,90,2,0,0,1,1,Action_480p_25fps_20s
2134,1,"p8x8,b8x8,i8x8,i4x4",1,0.57997326180197,1,16,1,-3,22.75085843499005,-2:2,auto,1,70,4,umh,39,0,0,vbr,0,main,0.0586553053885529,28,2,152,4,90,2,12,0,1,1,Action_480p_25fps_20s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Action_480p_25fps_20s
691,1,none,1,1.5918000964484404,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,0,0,none,0,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,0,0,Action_480p_25fps_20s
376,0,p4x4,1,0.1522253691877485,2,8,0,12,19.12255445860196,3:-3,auto,1,16,4,hex,48,1,1,none,0,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Action_480p_25fps_20s
691,1,none,2,0.2598303388488598,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,Action_480p_25fps_20s
691,1,none,1,1.4737604284031651,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,1,0,none,1,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,1,1,Action_480p_25fps_20s
1057,0,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,1,none,1,baseline,0.6397928417754474,44,13,65,2,18,1,11,1,0,1,Action_480p_25fps_20s
691,1,none,1,1.5918000964484404,0,6,1,0,36.338810510853776,-1:1,none,0,5,4,tesa,48,0,0,none,0,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,0,0,Action_480p_25fps_20s
691,1,none,2,0.2598303388488598,1,16,1,-12,36.338810510853776,3:-3,none,0,5,4,esa,48,1,0,cbr,1,high,0.8081202953820426,23,7,244,13,16,6,12,0,1,1,Action_480p_25fps_20s
691,1,none,1,1.4737604284031651,1,6,1,0,17.830423834761135,3:-3,auto,0,5,1,dia,48,1,1,none,1,baseline,0.6717408965468259,23,17,170,13,56,6,12,0,1,0,Action_480p_25fps_20s
1158,0,none,2,0.2598303388488598,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,1,none,1,baseline,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,Action_480p_25fps_20s
848,1,p4x4,2,0.7934295477744628,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,tesa,48,0,0,none,0,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,0,0,Action_480p_25fps_20s
691,1,none,1,1.5918000964484404,0,6,1,0,36.338810510853776,-1:1,auto,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,74,6,12,0,0,2,Action_480p_25fps_20s
1057,1,none,2,0.2464427810644444,0,12,0,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,vbr,1,main,0.8081202953820426,23,17,2,2,56,6,12,1,0,0,Action_480p_25fps_20s
1057,0,p4x4,3,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,146,4,hex,48,1,1,none,1,baseline,0.6397928417754474,44,13,240,2,18,1,11,1,0,1,Action_480p_25fps_20s
1117,0,none,0,1.3472394274614126,2,7,1,10,39.14153002235475,3:-3,spatial,1,378,2,dia,30,1,1,cbr,0,baseline,0.6362465968865869,26,14,80,4,23,4,9,1,1,1,Action_480p_25fps_20s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_480p_30fps_15s
691,1,none,2,0.2598303388488598,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,Big_480p_30fps_15s
691,1,none,1,1.5918000964484404,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,0,0,none,0,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,0,0,Big_480p_30fps_15s
691,1,none,1,1.4737604284031651,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,1,0,none,1,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,1,1,Big_480p_30fps_15s
376,0,p4x4,1,0.1522253691877485,2,8,0,12,19.12255445860196,3:-3,auto,1,16,4,hex,48,1,1,none,0,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_480p_30fps_15s
99,1,p4x4,2,0.2464427810644444,0,12,0,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,83,6,12,0,1,0,Big_480p_30fps_15s
691,1,none,2,0.2598303388488598,2,16,1,-9,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,1,Big_480p_30fps_15s
1742,1,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,37,0,0,0,Big_480p_30fps_15s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,1,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,14,56,6,12,0,0,0,Big_480p_30fps_15s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,48.7284235930732,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,0,12,0,0,0,Big_480p_30fps_15s
1468,1,p4x4,1,1.695714220862891,2,8,0,12,19.12255445860196,3:-3,auto,1,16,4,hex,48,1,1,none,0,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_480p_30fps_15s
376,0,p4x4,2,0.2464427810644444,0,6,1,11,17.830423834761135,2:-2,none,1,48,4,hex,48,1,0,none,1,baseline,0.6397928417754474,44,13,65,2,18,1,11,1,0,1,Big_480p_30fps_15s
691,1,none,2,0.2598303388488598,1,6,1,-3,18.2127339594342,3:-3,auto,0,5,0,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,Big_480p_30fps_15s
691,1,none,2,1.2014290523163973,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,0,dia,48,1,0,none,1,baseline,0.8081202953820426,23,1,170,13,56,6,12,0,1,0,Big_480p_30fps_15s
691,1,none,2,0.2598303388488598,2,5,1,-9,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,13,187,13,56,6,12,0,0,1,Big_480p_30fps_15s
691,1,none,2,1.2014290523163973,1,16,1,-3,36.338810510853776,3:-3,none,0,5,4,esa,48,0,0,none,0,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,0,0,Big_480p_30fps_15s
691,1,none,2,0.2598303388488598,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,3,dia,48,1,0,vbr,1,baseline,0.8081202953820426,23,17,170,13,93,6,12,0,1,0,Big_480p_30fps_15s
99,1,p4x4,2,0.2464427810644444,0,12,0,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,50,6,12,0,0,0,Big_480p_30fps_15s
836,0,p4x4,1,0.1522253691877485,2,8,0,12,19.12255445860196,3:-3,auto,1,16,2,hex,48,1,0,none,0,baseline,0.8081202953820426,23,17,17,13,56,6,37,0,0,0,Big_480p_30fps_15s
1742,1,p8x8,1,1.7457714685213577,1,14,1,8,8.18468222928954,1:1,none,1,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Big_480p_30fps_15s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,Standard_720p_30fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,Standard_720p_30fps_5s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Standard_720p_30fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Standard_720p_30fps_5s
1742,1,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,umh,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Standard_720p_30fps_5s
1150,0,p8x8,1,0.833612777093194,1,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,high,0.522821707066363,23,7,244,13,16,6,12,2,1,1,Standard_720p_30fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,58,5,34,2,1,1,Standard_720p_30fps_5s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,cbr,0,baseline,0.522821707066363,30,15,89,4,81,2,34,0,1,1,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,none,1,baseline,0.522821707066363,32,14,89,6,22,0,34,2,1,1,Standard_720p_30fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,hex,64,0,0,vbr,0,baseline,0.9441007906117638,22,20,89,4,43,2,53,2,0,1,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,60,0,1,vbr,1,baseline,0.522821707066363,49,1,89,6,22,0,12,1,0,0,Standard_720p_30fps_5s
1150,0,p8x8,1,0.833612777093194,1,14,1,8,8.18468222928954,1:1,none,1,99,0,hex,64,1,1,vbr,1,baseline,0.522821707066363,26,8,79,11,56,6,12,0,0,0,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,2,umh,64,1,1,vbr,0,baseline,0.522821707066363,32,18,89,6,22,0,12,0,0,2,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,0,vbr,0,baseline,0.522821707066363,26,8,79,11,56,6,12,0,1,0,Standard_720p_30fps_5s
1150,0,p8x8,1,0.833612777093194,1,14,1,-7,8.18468222928954,1:1,none,0,99,0,dia,64,0,1,vbr,0,high,0.522821707066363,23,7,244,13,16,6,4,0,1,0,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,1,14,1,7,8.18468222928954,2:-2,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Standard_720p_30fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,hex,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,18,2,1,2,Standard_720p_30fps_5s
1150,0,all,1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,60,0,1,vbr,1,baseline,0.522821707066363,49,1,89,3,22,0,12,1,0,0,Standard_720p_30fps_5s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Still_image_1080p_60fps_15s
691,1,none,2,0.2598303388488598,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,Still_image_1080p_60fps_15s
376,0,p4x4,1,0.1522253691877485,2,8,0,12,19.12255445860196,3:-3,auto,1,16,4,hex,48,1,1,none,0,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Still_image_1080p_60fps_15s
691,1,none,1,1.4737604284031651,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,1,0,none,1,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,1,1,Still_image_1080p_60fps_15s
691,1,none,1,1.5918000964484404,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,0,0,none,0,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,0,0,Still_image_1080p_60fps_15s
691,1,none,2,0.2598303388488598,2,16,1,-9,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,1,Still_image_1080p_60fps_15s
1742,1,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,37,0,0,0,Still_image_1080p_60fps_15s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,1,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,14,56,6,12,0,0,0,Still_image_1080p_60fps_15s
