NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.37
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.38
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.38
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,0.39
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,0.41
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,0.41
0,1,1,0,0,1,1,0,0,0,0,0,0,22,160,0,0.42
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,0.43
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,0.46
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,0.47
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,0.47
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,0.51
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,0.56
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,0.6
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,0.6
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,0.62
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,0.62
