auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,0,0,1,1,0,1,0,3.19
0,0,0,0,0,0,1,0,1,1,1,0,3.19
0,1,0,0,0,0,1,1,0,1,0,1,3.19
1,0,0,0,0,0,0,1,0,0,1,1,3.19
1,1,1,1,1,0,1,1,1,1,1,1,3.2
0,1,1,0,0,0,1,1,1,1,1,1,3.24
1,1,1,1,1,0,0,1,1,1,1,0,3.24
1,0,1,0,1,1,1,1,0,0,0,0,5.67
1,1,0,0,1,1,1,1,1,1,0,0,5.68
1,1,1,0,0,1,1,1,0,1,0,0,5.68
0,1,0,0,1,1,0,1,0,1,0,0,5.68
1,0,1,1,1,1,0,1,1,1,1,0,5.69
0,1,0,1,1,1,0,1,1,1,1,1,5.71
0,1,0,0,0,1,0,1,1,1,0,1,5.71
0,1,1,1,1,1,0,1,1,0,0,0,5.71
1,1,1,1,1,1,1,0,0,1,0,1,5.8610460162640035
1,1,0,0,0,0,1,0,1,1,0,1,5.86119669642951
1,1,0,0,0,0,0,0,0,1,1,1,5.861283542492361
0,1,0,0,1,0,0,0,0,0,1,1,5.86266138464096
0,0,1,1,1,1,1,0,0,0,0,1,5.86286267028129
