iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.48
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.52
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.52
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.58
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.58
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.59
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.63
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.64
0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,90,0.6712378517197043
0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,10,0.6717498271376903
1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,90,0.6719019156032421
1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,90,0.6721018811132451
0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,90,0.6726694763598424
0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,10,0.6727789690050501
0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,90,0.6728831327905481
1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,90,0.672979252755915
0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,10,0.6730728719827779
0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,10,0.6733730128977208
