auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,0,0,1,0,8.76
1,0,0,1,1,0,0,1,1,1,0,1,8.88
1,1,1,1,1,0,1,1,1,1,0,0,8.89
1,0,1,0,1,0,1,1,1,1,1,0,8.89
0,0,0,1,0,0,0,0,0,0,0,0,14.7
0,0,0,0,0,0,0,0,1,1,1,0,14.82
0,1,1,0,1,0,0,0,1,1,1,0,14.84
0,1,0,1,0,0,0,0,1,0,0,0,14.87
1,1,1,1,1,1,0,1,0,1,0,0,14.94
1,1,1,1,1,1,1,1,1,0,0,1,15.19
1,1,1,1,1,1,0,1,1,1,1,0,15.21
1,1,0,0,1,1,0,0,1,1,1,0,15.21
0,0,1,1,0,1,1,1,0,1,1,0,18.89
0,0,0,0,0,1,0,1,0,0,1,0,18.9
1,1,1,0,1,1,1,0,1,0,0,1,19.301328621723137
1,1,1,0,0,1,0,1,0,0,1,1,19.301667323165844
0,0,1,0,1,1,1,0,1,1,0,0,19.302512926705486
0,1,0,1,1,0,1,1,1,0,1,0,19.303354608720014
1,0,1,0,0,0,0,1,1,0,1,0,19.30435087441211
1,0,0,0,1,0,0,0,1,0,0,0,19.305126120315624
