NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.33
1,0,1,1,0,1,0,1,0,1,0,1,0,8,320,0,0.33
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.35
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,0.38
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,0.48
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,0.52
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,0.53
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,0.54
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,0.56
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.56
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,0.6
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,0.6
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,1,0.67
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,0.68
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,0.69
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,0.69
0,0,0,0,0,0,0,0,0,0,1,0,1,22,320,0,0.73
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,0.73
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,0.9
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,0.9
