iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.09
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.13
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.16
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.16
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.19
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.19
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,2.37
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,2.44
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.59
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.59
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.62
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,2.63
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.66
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.68
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.69
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.7
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.7
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.72
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,2.75
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,2.87
