iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.01
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.04
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.04
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.05
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.05
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.06
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.08
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.11
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.12
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.12
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.12
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.14
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.14
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.14
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.16
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.16
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.17
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.17
