NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,0.29
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.32
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.35
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.43
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.52
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,0.6
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,0,0.6
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,0.67
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,1,0.93
0,0,1,0,1,1,1,1,1,1,0,1,1,48,8,1,1.2225344898957027
0,1,0,1,1,0,1,1,0,0,0,1,1,48,320,0,1.22258272847473
1,1,1,0,1,1,0,0,0,0,1,1,0,44,320,1,1.2227803273172415
1,0,0,1,0,1,0,0,1,0,1,1,0,44,8,1,1.2229506119655698
1,0,1,1,1,0,1,1,1,0,1,0,0,48,8,0,1.2230057459570636
1,0,1,1,1,1,1,1,1,1,1,1,1,22,8,0,1.2233895833841268
1,0,1,0,1,1,0,1,0,1,0,1,1,48,320,1,1.2240505698441864
0,0,1,1,0,1,0,1,1,1,0,1,0,8,320,0,1.2241839521076578
1,0,0,0,1,0,0,1,0,0,0,1,1,48,320,2,1.2248183000648463
0,1,0,0,1,1,1,1,1,0,0,0,0,22,8,2,1.2250228193735901
