auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,1,1.5556,1
1,0,0,0,0,0,0,0,0,1,1,0,1.5556,1
0,0,1,1,1,1,1,1,0,0,1,0,2.63335,1
0,0,0,0,0,0,1,0,0,0,0,1,1.5556,1
0,0,0,0,0,0,1,1,0,0,0,0,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5556,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5556,1
0,0,1,0,1,1,0,1,0,1,0,0,2.63335,1
0,0,0,1,0,0,0,1,0,0,0,1,1.5556,1
1,0,0,1,0,0,0,0,0,1,0,0,1.5556,1
1,1,1,1,0,1,1,1,0,1,0,1,2.2111,1
1,1,1,1,1,1,0,1,0,1,0,1,2.2111,1
0,1,1,1,1,1,0,1,0,0,1,0,2.2111,1
0,1,1,1,0,1,0,1,1,1,0,0,2.2111,1
0,1,1,1,1,1,0,1,1,1,0,0,2.2111,1
0,1,1,1,1,1,1,1,1,0,1,1,2.2111,1
0,1,1,1,0,1,0,1,1,0,1,0,2.2111,1
1,0,0,0,0,1,0,0,0,0,0,0,2.2111,1
