auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,1.916667,1
1,1,1,1,1,0,0,0,0,0,1,1,1.4375,0
1,0,0,0,0,0,1,0,0,0,0,1,1.958333,1
1,0,0,0,1,0,0,0,0,0,0,0,2.15,1
1,0,0,0,0,0,0,0,0,0,1,1,0.875,0
1,1,1,1,1,0,1,0,0,0,1,1,1.4375,0
1,0,0,0,0,0,1,0,0,0,1,0,0.875,0
1,0,0,0,0,0,0,0,0,0,0,1,2.125,1
1,0,0,1,1,0,0,0,0,0,1,1,2.0,1
1,1,0,1,0,0,0,0,0,0,0,0,1.5,1
0,0,0,0,0,0,0,0,0,0,0,1,0.625,0
1,0,0,0,1,0,0,0,0,0,0,1,0.625,0
0,0,0,0,1,0,0,0,0,0,0,1,0.625,0
0,0,0,0,1,0,1,0,0,0,0,0,0.625,0
1,0,0,0,0,1,1,0,0,0,1,0,1.625,1
1,0,0,0,0,1,0,0,0,0,1,0,0.625,0
1,0,1,0,0,1,0,0,0,0,1,0,1.625,1
1,1,0,1,0,0,0,0,0,0,0,1,1.5,1
1,1,1,1,1,0,1,0,0,0,0,0,1.5,1
1,1,1,1,1,0,1,0,0,0,1,0,1.5,0
1,1,0,1,0,0,0,0,0,0,1,1,1.5,1
1,1,0,1,1,0,0,1,0,0,1,1,1.5,0
1,0,0,0,1,0,0,0,0,0,1,0,1.5,1
0,0,1,0,0,0,0,0,0,0,1,0,1.9375,1
0,0,1,1,0,1,0,0,0,0,1,0,1.125,0
0,0,1,1,1,1,0,0,0,0,1,0,1.125,0
0,0,0,1,0,1,0,0,0,0,1,0,1.125,0
0,0,1,0,0,1,1,0,0,0,0,0,1.125,0
0,0,1,1,1,1,1,0,0,0,1,0,1.125,0
0,0,0,0,0,1,1,0,0,0,1,0,1.125,0
0,0,1,1,0,1,1,1,0,1,1,1,1.125,0
0,0,0,1,1,1,1,0,0,0,1,0,1.125,0
0,0,1,1,1,1,0,0,0,0,0,0,1.125,0
0,0,0,1,0,0,0,0,0,0,0,1,0.875,0
0,0,0,1,0,0,0,0,0,1,0,0,0.875,0
1,0,0,1,0,0,0,0,0,0,0,1,0.875,0
0,0,0,1,0,0,0,0,0,0,0,0,1.25,0
1,0,0,1,0,0,0,0,0,1,0,0,0.875,0
1,0,0,1,0,0,0,0,0,0,0,0,0.875,0
1,0,0,1,0,0,0,1,0,1,0,0,0.875,0
0,0,0,1,1,0,0,0,0,0,0,0,0.875,0
0,0,1,0,0,0,0,0,0,0,0,1,0.875,0
0,0,0,0,0,0,0,1,0,0,0,0,1.25,0
0,0,0,0,0,0,1,0,0,0,0,0,1.25,0
0,0,1,1,1,0,0,0,0,0,0,0,1.25,0
0,0,0,1,0,0,1,0,0,0,0,0,1.25,0
0,0,1,1,0,0,0,0,0,0,0,0,1.25,0
0,1,1,0,0,0,0,0,0,0,0,0,1.25,0
0,0,1,1,0,0,0,1,0,1,0,0,1.25,0
0,0,0,1,0,0,0,1,0,0,0,0,1.25,0
0,0,1,0,0,0,0,0,0,1,0,0,1.25,0
1,0,1,0,0,1,1,1,0,1,1,0,1.75,1
1,0,0,0,0,1,0,0,0,0,0,0,1.75,1
1,0,0,1,0,1,0,0,0,0,0,1,1.75,1
1,0,0,1,0,0,0,0,0,0,1,0,2.0625,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0625,1
1,0,0,0,0,0,0,0,0,1,1,0,2.0,1
1,1,1,1,1,0,0,1,0,0,1,0,2.0,1
