auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,1,0,1,1,1,1,0,0,0,0,1,5.13
1,1,1,1,1,1,0,0,0,1,0,0,5.16
1,1,1,1,1,1,0,1,0,1,0,0,5.18
1,1,1,1,1,1,0,0,0,0,0,0,5.18
0,0,1,1,1,1,0,0,0,0,0,0,6.13
0,0,1,1,1,1,0,0,0,0,1,0,6.19
1,1,1,1,1,1,0,1,1,1,1,1,9.17
1,1,1,1,1,1,0,1,1,1,1,1,9.17
1,1,1,1,1,1,0,0,1,1,1,0,9.18
1,1,1,1,1,1,1,1,1,1,0,0,9.19
1,1,0,1,1,1,0,0,1,1,1,0,9.22
1,1,1,1,0,1,0,0,1,1,0,0,9.25
1,1,1,1,1,1,0,0,1,1,0,0,9.27
1,0,0,1,0,1,1,1,1,1,0,0,12.68
1,0,1,1,1,1,0,1,1,1,1,0,12.75
0,0,0,1,1,1,1,1,1,1,1,0,13.48
0,0,0,0,0,1,1,1,1,1,0,0,13.51
0,0,1,1,0,1,0,0,1,1,0,1,13.61
0,0,1,1,0,0,0,0,1,1,0,1,16.121183978295488
