encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,1,0,0,0,0,1,1,1,0,6.58
0,1,0,0,0,1,0,1,1,1,0,8.74
1,0,0,0,0,1,0,1,0,0,0,9.42
0,1,0,0,1,0,0,1,0,1,0,9.77
1,0,0,0,1,0,0,0,1,1,1,9.77
1,1,0,0,0,1,0,0,1,1,0,9.91
1,0,0,1,0,0,0,1,1,1,0,9.91
0,0,0,0,0,0,1,1,1,0,0,10.02
1,0,0,0,0,1,0,0,0,0,0,10.05
1,1,1,0,0,0,0,0,1,1,0,11.51
1,1,0,1,0,0,0,1,1,0,0,11.9
0,1,0,0,1,0,0,0,0,1,0,12.77
