auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,0,0,0,1,1,0,8.76
1,1,0,1,0,0,0,0,0,1,0,0,8.76
1,1,0,1,1,0,0,1,1,1,1,0,8.89
1,0,0,1,1,0,0,0,1,0,0,0,8.93
0,1,1,1,0,0,0,1,0,1,0,1,14.69
0,0,1,1,1,0,0,0,0,0,0,0,14.69
0,1,0,0,1,0,0,0,0,1,1,0,14.7
0,1,1,1,0,0,0,1,0,1,0,0,14.7
0,1,0,0,0,0,0,1,0,1,1,0,14.71
0,0,1,1,1,0,0,0,1,0,0,0,14.8
0,0,1,1,0,0,0,0,1,0,1,0,14.81
0,0,1,1,1,0,0,0,1,1,0,0,14.81
1,1,1,0,1,1,1,1,0,0,1,1,14.99
1,1,1,1,0,1,1,0,1,1,1,0,15.2
0,0,1,1,0,1,1,1,0,1,1,1,18.88
0,1,0,0,1,1,0,0,0,0,0,0,18.93
0,1,0,0,1,1,0,0,0,1,1,0,18.94
0,0,0,0,1,1,1,1,1,0,0,0,19.12
0,0,1,1,1,1,0,0,1,0,0,0,19.15
0,0,0,0,0,1,0,1,1,0,1,0,19.21
