encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,0,0,1,0,0,0,0,3.8
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,1,0,0,0,0,0,1,0,0,4.84
0,1,1,0,0,0,0,1,0,1,0,4.9
1,1,0,0,0,1,0,0,1,0,0,4.92
1,1,0,0,0,0,1,1,0,1,0,5.06
0,1,0,0,0,1,0,0,1,0,0,5.13
1,1,0,0,0,1,0,0,1,1,0,6.99
0,1,1,0,0,0,0,0,0,0,0,7.07
0,0,0,0,0,0,1,1,1,0,0,7.15
0,0,1,0,0,0,0,1,0,1,0,7.44
0,0,1,0,0,0,0,1,0,0,0,7.5
0,0,0,1,0,0,0,1,0,0,0,7.53
0,0,0,0,1,0,0,1,0,0,0,7.53
