NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,1.76
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.07
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.15
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.21
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.48
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,2.66
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,2.68
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,3.5
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,3.83
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,0,4.06
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,4.15
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,4.96
1,0,1,0,0,1,1,1,1,1,1,1,1,8,8,1,30.751075199508353
1,1,1,0,0,0,1,0,0,0,0,0,0,48,160,0,30.75115579912898
0,0,0,1,0,0,1,0,1,0,1,1,1,44,320,0,30.75115963459342
0,1,0,0,0,1,0,0,1,0,1,1,0,8,8,0,30.75149707485833
1,1,1,0,0,1,1,1,1,1,1,1,0,44,8,1,30.751582134930118
0,0,1,1,0,0,1,0,0,1,0,1,0,22,160,2,30.75195006040204
0,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,30.752016026493912
0,0,0,0,1,0,0,0,0,0,1,0,0,44,8,0,30.752391713073234
