auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,2.51665,1
0,0,0,0,0,0,0,1,0,1,0,0,1.3222,0
0,0,1,1,0,0,0,1,0,1,0,1,1.3222,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3222,0
0,0,1,1,1,0,0,0,0,1,0,0,1.3222,0
0,0,0,0,0,0,1,0,0,0,0,1,2.726971,1
1,0,1,1,0,0,0,1,0,1,0,1,1.3222,1
1,0,0,0,0,0,0,1,0,1,0,0,1.938867,1
1,1,1,1,1,0,0,0,0,0,0,0,1.3222,1
1,0,0,0,1,0,1,0,0,1,1,0,1.7926,1
0,0,0,0,0,0,1,0,0,0,1,1,1.5278,1
0,0,0,0,0,0,1,0,0,1,1,0,2.25555,1
0,0,0,0,0,0,1,0,0,0,1,0,2.25555,1
0,0,0,0,0,0,0,0,0,1,1,0,1.5278,1
0,0,0,0,0,0,0,0,0,0,1,1,1.5278,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
0,0,0,0,0,0,1,0,0,0,0,0,2.17775,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6222,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6222,1
0,0,0,0,0,0,1,0,0,1,0,0,1.9833,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9833,1
0,0,0,0,0,0,1,1,0,0,0,1,1.9833,1
