write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,57364.41
sendfile,1,select,1,0,0,1,1,1,2,1,25700,54835,8648,4015,11690,27939,5558,48641,47286,2825,11,25715,1,18991,1,1,1,1,2171,66288.1
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,22323,46190,5558,48641,22901,18221,11,25715,1,57633,1,0,1,1,2171,66288.1
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,30170,33282,10078,8681,8855,1081,3626,60937,2,51705,1,3214,1,0,1,1,1104,60700.2
write,1,libev,1,1,0,1,1,1,2,2,45043,34805,35485,22259,25245,41941,32879,29081,20075,46141,14,51705,1,61153,1,0,1,1,681,74574.12
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,9224,30935,33282,10078,8681,8855,1081,3626,60937,2,51705,1,3214,1,0,1,1,1104,59664.78
write,1,libev,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,11778,20957,29081,3626,17908,2,51705,1,3214,1,0,1,1,1104,60700.2
write,0,linux-sysepoll,0,1,0,0,1,0,1,0,63826,34805,35485,22259,25245,41941,29825,23929,20075,46141,14,55843,1,61153,1,0,1,1,1104,89425.5
writev,1,linux-sysepoll,1,1,0,0,1,0,1,1,17876,42958,40933,33282,10078,8304,51548,1081,3626,17908,2,15263,1,11054,1,1,1,0,1695,77384.92
write,0,libev,0,0,0,0,1,1,2,1,17876,59019,20984,36765,26854,56080,51548,5965,11516,45955,11,46420,1,7286,1,1,1,1,1104,92146.88
writev,0,linux-sysepoll,0,1,1,0,1,0,1,1,17876,59019,50580,31821,3687,56080,51548,21089,8473,60329,15,1438,1,57932,0,1,1,0,443,73613.63
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,17876,35989,6680,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,61180.42
writev,0,linux-sysepoll,0,1,1,0,1,1,1,2,13325,14713,50580,31821,10078,24925,51548,5965,11516,60937,11,28699,1,9067,1,1,1,0,1104,76607.73
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,42958,56786,33282,10078,8681,51548,1081,3626,17908,2,15263,0,11054,1,1,1,1,1695,60700.2
writev,0,select,0,1,0,0,1,0,2,1,57785,59019,53816,59552,531,56080,51548,10154,48667,60937,11,17629,1,6246,1,1,1,0,2394,77384.92
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,55668,42958,30170,34980,10078,16403,51548,1081,3626,36445,6,15263,1,65292,1,0,1,1,1695,60700.2
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,31651,59019,50580,31821,10078,56080,51548,7126,11516,60937,11,46420,1,32030,1,1,1,0,1104,77384.92
write,1,libev,0,1,0,0,1,0,2,0,63826,34805,35485,22259,25245,41941,17073,23929,20075,46141,3,63590,1,61153,0,0,1,0,1104,55228.42
sendfile,1,select,1,0,0,1,1,1,2,2,25700,54835,8648,4015,11690,27939,5558,48641,47286,2825,11,25715,1,18991,1,1,1,1,2171,66288.1
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,77384.92
write,1,libev,1,1,1,1,1,0,0,2,22950,20176,61705,31821,3687,56080,51548,21089,11516,4711,1,46420,1,47408,1,1,1,1,1104,78359.57
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,10640.63
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,48456.59
