id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
122,1,p8x8,3,0.6157864219350295,1,0,0,1,11.241846059980343,-2:2,temporal,0,242,3,hex,12,0,0,none,1,baseline,0.8069654763699421,49,8,53,11,68,0,63,0,0,0,3.88
1426,1,p8x8,3,0.6157864219350295,1,13,0,3,11.241846059980343,-2:2,temporal,0,233,3,hex,15,1,0,none,1,main,0.6754435211854483,23,18,202,2,40,1,43,0,0,0,3.88
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,8.06
554,0,p8x8,2,1.6755066858740757,2,7,0,8,31.774783666218337,2:2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,37,7,146,2,21,6,63,1,0,2,3.88
1459,1,"p8x8,b8x8,i8x8,i4x4",0,0.199910241390557,1,12,0,8,11.241846059980343,5:-5,temporal,0,284,2,dia,15,0,0,none,1,main,0.7411440758611425,25,7,141,6,40,6,32,0,0,1,3.88
122,1,p8x8,3,0.6157864219350295,1,12,0,6,50.37386444252333,-2:2,temporal,0,242,3,hex,12,1,0,none,1,main,0.7176000779683961,49,8,53,2,40,4,34,0,1,1,3.88
2002,1,p4x4,3,0.6157864219350295,1,8,0,-9,32.08698358795615,5:-5,none,1,435,2,hex,63,1,0,vbr,1,high,0.6791829517203887,25,7,44,7,35,5,37,1,0,0,3.64
1707,0,p8x8,3,0.1314407456198111,1,12,0,-1,11.241846059980343,2:-2,temporal,0,435,0,hex,61,0,0,none,1,main,0.8842530561269918,25,12,16,3,18,2,35,1,0,2,3.88
2120,0,p4x4,2,1.772261895261237,0,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,24,7,44,2,40,6,3,0,0,0,3.88
857,0,all,3,0.1314407456198111,1,13,0,3,28.260382569404623,2:-2,temporal,0,435,3,dia,49,0,0,cbr,1,main,0.8069654763699421,49,8,53,11,54,0,63,1,0,1,3.88
674,1,all,0,1.044570858062161,1,3,0,9,25.82327767066316,2:-2,auto,0,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,20,218,7,40,5,63,1,0,0,6.4
867,1,p8x8,3,1.6480643356688356,1,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,0,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,4.5
1616,1,p8x8,3,0.6157864219350295,1,12,0,5,10.789527957369769,2:-2,temporal,0,368,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,2,40,5,63,1,1,2,3.88
2002,0,p4x4,3,1.058792069168873,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,2,hex,13,1,0,none,1,main,0.7411440758611425,32,18,173,2,20,6,63,1,0,0,3.88
867,1,p8x8,3,1.2913133087434494,1,3,1,3,25.82327767066316,4:4,none,1,331,3,dia,34,0,0,cbr,1,high,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,4.5
867,1,p4x4,0,0.9625735019710584,0,8,0,-3,11.241846059980343,5:-5,temporal,1,435,1,hex,63,1,0,none,1,high,0.6791829517203887,23,17,11,2,28,10,43,1,0,1,3.64
2002,1,p4x4,3,1.058792069168873,1,16,1,2,50.891546702591,2:2,spatial,0,67,2,dia,15,0,0,vbr,1,baseline,0.7214316074693485,36,7,218,3,16,8,32,0,0,2,5.85
319,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,-2:2,temporal,0,435,3,hex,29,1,0,vbr,1,main,0.3169589237889246,25,7,239,1,99,0,14,1,0,0,3.64
2002,1,p4x4,3,1.058792069168873,2,13,1,9,39.357421877402125,4:4,spatial,1,34,3,hex,55,1,0,vbr,1,baseline,0.7214316074693485,25,9,76,7,16,5,44,2,0,1,5.44
1320,1,none,3,0.6157864219350295,1,14,0,-3,43.57647262348606,5:-5,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,71,1,46,1,0,2,3.64
674,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,953.2131681962233
674,1,p4x4,3,0.6157864219350295,1,12,0,8,32.370527809888735,2:-2,spatial,1,333,3,hex,15,1,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,953.2180364899586
2002,1,p4x4,3,1.058792069168873,1,13,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,44,1,0,2,953.2119408163951
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,953.2127338657111
