iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,16.25
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,16.32
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,23.91
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,24.01
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,16.33
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.37
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,17.6
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.71
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,24.04
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,23.9
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,31.89
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.03
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,25.6
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,24.29
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,39.23
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,39.25
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,39.39
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,39.31
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,39.15
