encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,1,0,1,0,13.55
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,1,0,0,1,28.6
1,0,0,1,0,0,0,0,0,0,0,28.6
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,0,1,1,0,0,0,0,1,314.9813079671883
0,1,1,1,0,0,1,0,0,1,1,314.9817160176162
0,0,1,1,0,0,0,1,0,1,0,314.9823186323942
0,1,0,0,1,1,1,0,0,1,0,314.982989713383
0,0,1,0,0,0,1,1,0,0,1,314.98330703481963
0,1,1,1,0,0,0,1,1,0,0,314.98370001374906
1,1,1,0,0,1,0,0,1,0,1,314.9843481850493
