iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.58
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.58
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,0.59
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.6
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.61
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.62
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.65
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.65
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,10,0.69
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,0.69
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,0.7
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,0.75
0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,90,0.9410060432756686
0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,10,0.9412113929398618
0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,10,0.9416465635761093
1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,10,0.9417499292498188
1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,10,0.9419693010681466
0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,90,0.9421208270373297
0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,90,0.9423674292910772
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,0.9423959777774207
