encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,0,0,1,0,0,1,1,0,14.71
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,1,0,0,0,0,0,0,0,24.81
