iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.6
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.85
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.9
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,2.12
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,2.55
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,2.63
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.81
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,2.99
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,3.59
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,3.93
1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,10,4.952311859943787
0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,90,4.9527346437042326
1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,90,4.953718982423655
1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,10,4.954083707693117
0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,90,4.9541861589486915
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,90,4.9543258054318065
0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,90,4.954882199865467
0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,10,4.956215703266337
1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,90,4.956480780487324
0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,90,4.9570352683722785
