auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,0,0,0,0,0,0,8.75
0,0,0,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,0,0,1,0,1,0,0,1,14.85
0,1,1,0,0,0,0,1,1,0,0,0,14.86
0,0,0,0,0,0,0,0,1,0,1,0,14.88
1,1,1,1,1,1,0,0,0,1,0,0,14.95
1,1,1,0,1,1,0,1,0,1,1,0,14.96
1,1,1,1,0,1,1,1,1,1,0,0,15.24
1,0,1,0,1,1,1,1,0,1,0,0,16.94
1,0,0,0,0,1,0,1,0,1,1,0,17.22
1,0,0,1,1,1,0,1,1,1,1,0,17.53
0,0,1,1,1,1,0,0,0,0,1,0,18.92
0,1,1,0,1,1,1,1,1,1,1,1,19.18
0,1,0,1,1,1,0,1,1,1,1,1,19.21
0,1,0,1,1,1,1,0,1,1,1,0,19.27
1,1,0,0,1,1,1,1,0,0,1,0,19.301601205478452
1,0,1,0,1,0,0,0,0,1,1,1,19.301646431636488
0,0,1,1,1,0,0,1,0,0,1,0,19.301737041172608
0,1,0,1,1,1,0,0,0,0,0,1,19.301942191591618
0,0,1,0,1,1,0,1,1,0,0,1,19.302380349278607
