NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.35
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,0.42
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,0.52
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,0.53
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.59
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,0.65
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,0.7
0,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,0.73
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,0.86
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,0.9
0,1,0,1,0,1,1,1,1,1,0,1,0,22,160,2,1.2211205785216424
0,1,1,1,0,1,0,0,1,1,0,0,0,48,8,1,1.2216949439745979
0,0,0,0,0,1,1,0,0,1,0,0,1,44,320,2,1.2218490315424264
1,1,0,1,1,1,1,1,1,1,0,0,1,8,160,1,1.2223747407519698
1,1,1,1,0,1,1,1,1,1,1,1,1,8,160,0,1.2228197970872365
1,1,0,1,1,1,0,1,1,1,1,0,1,8,8,1,1.2236505710006742
0,0,1,0,1,1,0,0,1,0,0,1,0,44,160,2,1.2239659130272875
0,0,0,0,1,0,1,1,1,1,1,0,1,44,160,0,1.2240309808709615
0,1,1,0,1,0,0,1,0,1,1,0,1,22,160,2,1.2253479364794477
0,0,1,0,0,0,1,1,1,0,0,1,1,44,320,1,1.2257326140015457
