iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.740733,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.961133,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,1.1222,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.1222,0
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.1222,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.1222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,1.1222,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.1222,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.1222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.1222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.512967,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.512967,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.26665,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5722,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.512967,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.5722,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.5722,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.26665,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.23335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.23335,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.7556,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7556,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9611,1
