encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,0,0,0,1,0,0,0,0,2.19
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,1,0,0,0,0,0,0,0,4.05
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,0,1,0,0,0,1,1,1,5.34
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,0,0,0,0,1,0,0,1,0,7.12
0,1,0,1,0,0,0,0,0,1,0,18.09
0,1,1,0,0,0,0,0,1,0,0,21.05
1,0,0,0,0,0,1,1,1,1,0,21.06
0,0,0,0,0,0,1,0,0,0,0,33.19
0,1,0,0,1,0,0,1,1,0,0,45.87
1,1,0,0,1,1,1,1,0,1,1,45.87149738307779
0,0,1,0,1,1,0,0,1,1,0,45.871586072695216
0,0,0,0,1,0,1,0,0,1,0,45.8716334924274
1,0,0,0,1,0,1,0,1,0,0,45.87216475042589
