NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,0.7
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.72
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.72
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.82
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,0.83
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,0.83
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.9
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.9
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.92
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.07
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.07
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.07
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,1.27
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.47
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,1.7
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,1.7
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,1.73
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,1.73
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,1.75
