NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.72
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.12
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,1.43
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,1.88
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,2.13
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,2.55
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,2,2.66
1,0,1,0,0,0,1,0,0,0,0,1,1,48,8,0,2.72
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,2.72
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,3.21
0,1,1,0,0,1,0,1,0,1,0,0,0,48,160,0,3.27
0,0,0,0,0,1,1,0,0,0,0,0,1,44,160,0,3.58
0,0,0,0,0,0,1,0,0,0,0,1,0,48,8,0,4.8117538635153805
0,1,1,1,1,0,1,0,1,0,1,0,0,48,8,1,4.8119970499872355
0,0,0,0,1,0,0,1,1,0,1,1,0,48,8,0,4.812040942447522
0,0,0,1,1,0,0,1,0,0,1,1,1,48,8,2,4.812044948257292
1,1,1,0,1,1,0,1,1,0,1,1,0,44,160,1,4.812118733838004
0,0,0,0,0,0,1,0,1,0,1,0,0,48,8,0,4.812151799349919
0,1,1,0,0,0,1,0,1,1,0,0,1,8,320,0,4.812215091807356
