id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
471,1,"p8x8,b8x8,i8x8,i4x4",3,1.4868769294975257,1,2,1,5,49.00750698985292,-1:1,auto,1,353,2,umh,8,0,0,none,0,baseline,0.5039932182427884,45,12,39,10,55,0,33,1,1,1,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",3,1.170720775279393,2,3,0,12,49.00750698985292,5:-5,auto,1,359,3,hex,41,1,0,none,0,baseline,0.5039932182427884,45,18,129,14,97,9,62,0,1,2,4.36
109,0,"p8x8,b8x8,i8x8,i4x4",3,0.2417184822950411,1,15,0,8,33.82343162041236,-1:1,auto,1,353,2,tesa,8,0,1,none,0,baseline,0.4865479644083925,45,12,39,10,80,0,33,1,1,1,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",3,1.170720775279393,1,8,1,12,49.00750698985292,5:-5,auto,1,375,3,tesa,61,1,0,none,0,baseline,0.5039932182427884,33,4,39,10,55,0,33,2,1,1,4.36
998,1,p8x8,3,1.4868769294975257,1,3,0,5,49.00750698985292,-1:1,auto,1,353,2,tesa,8,0,0,none,0,baseline,0.5236633659300818,38,18,129,14,97,9,62,1,1,1,4.36
1019,1,none,3,1.4868769294975257,1,3,0,5,49.00750698985292,5:-5,auto,1,41,3,dia,61,0,0,none,0,baseline,0.5039932182427884,45,16,42,10,55,0,33,1,1,1,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",1,1.170720775279393,0,3,0,6,49.00750698985292,5:-5,auto,1,248,3,tesa,61,1,0,none,0,baseline,0.5039932182427884,45,14,39,15,61,11,48,1,1,2,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",1,1.170720775279393,1,8,0,6,49.00750698985292,5:-5,auto,1,248,3,tesa,29,1,0,none,0,baseline,0.5039932182427884,45,20,129,14,83,9,62,1,1,2,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",3,1.170720775279393,0,3,0,12,41.57002655981239,5:-5,auto,1,359,3,tesa,61,0,0,none,0,baseline,0.5039932182427884,45,16,39,10,55,0,33,1,1,1,4.36
2269,0,"p8x8,b8x8,i8x8,i4x4",3,1.4853340250167488,2,8,0,8,49.00750698985292,5:5,auto,1,477,3,hex,32,0,1,none,0,baseline,0.5039932182427884,45,20,129,10,55,3,33,1,1,1,4.36
2269,0,"p8x8,b8x8,i8x8,i4x4",3,1.4853340250167488,2,8,0,8,49.00750698985292,5:5,auto,1,477,3,hex,19,0,1,none,0,baseline,0.5039932182427884,45,20,129,10,55,3,33,1,1,1,4.36
1713,0,none,3,1.170720775279393,2,3,0,12,49.00750698985292,5:-5,none,1,359,3,hex,28,0,0,none,0,baseline,0.5039932182427884,45,12,39,10,55,0,41,1,1,1,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",3,1.909376071168152,0,3,0,-7,49.00750698985292,5:-5,auto,1,41,3,tesa,61,1,0,none,0,baseline,0.5039932182427884,45,20,129,14,97,9,62,1,1,1,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",3,1.909376071168152,0,3,0,-7,49.00750698985292,5:-5,auto,1,41,3,tesa,61,0,0,none,0,baseline,0.5039932182427884,45,16,42,10,55,0,33,1,1,0,4.36
1713,0,"p8x8,b8x8,i8x8,i4x4",1,1.170720775279393,0,3,0,6,49.00750698985292,5:-5,auto,1,248,3,tesa,61,1,0,none,0,baseline,0.5039932182427884,45,20,129,14,83,9,62,1,1,2,4.36
2269,0,"p8x8,b8x8,i8x8,i4x4",3,1.4853340250167488,2,8,0,8,49.00750698985292,5:5,auto,1,477,3,hex,44,0,0,none,0,baseline,0.5039932182427884,45,20,129,14,97,9,62,0,1,2,4.36
1713,0,none,3,1.170720775279393,1,3,0,12,49.00750698985292,5:-5,auto,1,41,3,tesa,61,0,1,none,0,baseline,0.5039932182427884,45,16,39,10,55,9,41,1,1,2,4.36
109,0,none,3,0.2417184822950411,1,15,0,8,33.82343162041236,-1:1,auto,1,353,2,tesa,8,0,0,none,0,baseline,0.4865479644083925,45,12,39,10,80,0,33,1,1,1,4.36
