iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.83
0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,2.35
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.63
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.98
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.83
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,2.31
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,2.72
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,3.99
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.59
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,90,2.63
0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,90,4.9566864294897535
0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,90,4.951663494660611
1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,90,4.951380652534849
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,10,4.951029637631726
1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,10,4.957827644149381
1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,10,4.952305978680139
1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,90,4.952633057574659
0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,90,4.954995649410251
1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,90,4.953106739224044
0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,10,4.953865110125262
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,4.958354777332739
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,4.9521084771784345
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,4.954648292563322
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,4.954052602151698
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,4.951378479489381
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,4.9558465154946285
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,4.9511713633092045
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,4.956112639514163
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,4.951635314104108
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,4.957895371936149
0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,10,4.951147861885618
