id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1139,1,p4x4,1,0.1227625610279524,1,9,0,5,17.913017377509092,-6:6,none,0,371,2,tesa,8,1,0,vbr,1,baseline,0.9859873526355616,25,5,5,2,58,10,31,2,0,1,8.0
1463,1,p4x4,1,0.1332097609732681,1,0,0,5,43.74897438027426,4:-4,none,1,127,2,hex,52,0,0,vbr,1,main,0.7411440758611425,40,8,177,2,78,2,56,2,0,1,8.0
1139,1,p4x4,1,0.1227625610279524,1,15,0,5,17.913017377509092,-6:6,none,0,240,2,hex,8,0,1,none,1,baseline,0.6168634461312432,25,5,5,2,14,10,35,2,0,2,8.0
1626,1,p4x4,1,1.4063511916382658,2,0,0,5,17.913017377509092,1:1,none,0,458,2,hex,48,0,1,cbr,0,baseline,0.7411440758611425,25,8,62,2,38,6,40,2,0,2,8.0
501,1,all,1,1.8350621902850304,1,0,0,5,17.913017377509092,-6:6,none,0,79,2,hex,52,1,0,vbr,1,main,0.7411440758611425,25,14,62,2,90,10,35,2,0,2,8.0
197,1,p4x4,1,1.3247740024623245,2,0,0,5,43.74897438027426,4:-4,none,1,127,2,hex,52,0,0,cbr,1,baseline,0.7411440758611425,32,3,62,2,38,6,40,2,0,2,8.0
190,0,p8x8,3,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,54,2,hex,52,0,0,vbr,1,main,0.7411440758611425,34,3,177,8,78,6,40,2,0,2,8.0
190,0,p8x8,1,1.190151413296486,1,0,0,5,17.913017377509092,-6:6,none,0,60,2,hex,55,0,0,vbr,1,baseline,0.7864255398734057,25,8,138,3,51,6,48,2,0,1,8.0
1949,1,p4x4,1,1.3247740024623245,0,0,0,5,43.74897438027426,4:-4,none,1,127,2,hex,52,0,0,vbr,1,main,0.7411440758611425,40,3,177,2,78,6,40,2,0,2,8.0
2266,1,p4x4,1,1.3247740024623245,2,0,0,5,43.74897438027426,4:-4,none,1,127,2,hex,52,0,0,vbr,1,main,0.7411440758611425,40,3,177,2,78,6,40,2,0,2,8.0
2230,1,p4x4,1,1.4063511916382658,1,0,1,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,none,1,baseline,0.7411440758611425,25,3,62,2,38,6,40,2,0,2,8.0
2266,1,p4x4,1,1.3247740024623245,2,0,0,5,43.74897438027426,4:-4,none,1,127,2,hex,52,0,0,vbr,1,baseline,0.7864255398734057,25,8,138,3,51,6,48,2,0,1,8.0
501,1,all,1,0.2373611587377217,1,0,0,5,17.913017377509092,-6:6,none,0,240,2,hex,8,0,0,cbr,1,baseline,0.9859873526355616,25,5,5,2,14,10,35,2,0,2,8.0
501,1,all,1,0.4768709631851455,0,0,0,4,20.199797270161625,-2:2,auto,0,348,2,hex,11,0,0,cbr,1,baseline,0.7411440758611425,25,8,62,2,1,6,40,1,0,2,8.0
1139,1,none,1,0.1227625610279524,1,9,0,-7,17.913017377509092,-6:6,none,0,233,2,hex,52,0,0,none,1,baseline,0.7411440758611425,25,3,62,16,38,6,40,2,0,2,8.0
1463,1,p4x4,1,1.2341439758142274,0,0,0,11,49.00750698985292,-2:2,auto,0,348,2,hex,8,0,0,cbr,1,baseline,0.9859873526355616,25,5,5,2,14,10,35,2,1,2,8.0
190,0,p8x8,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,60,2,hex,52,0,0,vbr,1,baseline,0.7864255398734057,25,8,9,3,51,6,48,2,0,1,8.0
190,0,p8x8,1,1.4063511916382658,1,0,0,5,17.913017377509092,1:1,none,0,79,2,esa,42,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,38,6,40,2,0,2,8.0
1463,1,p8x8,1,1.4063511916382658,1,0,0,5,17.913017377509092,1:1,none,0,79,4,esa,42,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,38,6,40,2,0,2,8.0
190,0,p8x8,1,1.4063511916382658,1,0,0,5,17.913017377509092,1:1,none,0,79,2,esa,42,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,58,7,38,2,0,2,8.0
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,417.14
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,59.62
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,160.17
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,63.51
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,41.53
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,42.6
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,12.17
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,49.04
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,60.75
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,20.66
2266,1,p4x4,1,1.3247740024623245,2,0,0,5,50.116393533906425,1:1,none,0,79,2,esa,42,0,0,none,0,baseline,0.8958894290024099,25,8,62,7,5,7,38,2,0,2,80.11
977,0,all,2,1.4063511916382658,1,0,0,5,43.74897438027426,4:-4,none,1,127,4,hex,36,0,1,vbr,1,main,0.3821077185692083,25,8,138,3,51,6,48,2,0,1,52.55
715,1,none,1,0.9990668565461452,1,9,0,-4,17.913017377509092,-6:6,spatial,0,233,2,hex,52,0,0,none,0,baseline,0.7411440758611425,25,3,62,16,38,6,40,2,0,2,12.51
1139,1,p4x4,1,0.1227625610279524,0,15,0,5,17.913017377509092,-6:6,none,0,240,2,hex,8,0,1,none,1,baseline,0.6168634461312432,25,5,5,2,14,10,53,2,0,2,8.0
1626,1,p4x4,1,1.4063511916382658,2,0,0,5,17.913017377509092,1:1,none,0,458,3,hex,48,0,1,cbr,0,baseline,0.7411440758611425,25,8,62,6,38,6,25,2,0,2,8.0
2230,1,p4x4,1,1.4063511916382658,1,0,1,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,none,1,baseline,0.3969905793150565,25,3,113,2,38,6,40,2,0,2,8.0
190,0,p8x8,1,1.4063511916382658,1,0,0,-1,17.913017377509092,1:1,none,0,79,1,esa,42,0,1,vbr,0,baseline,0.976575663590999,25,8,62,2,38,6,40,2,1,2,86.15
1463,1,p4x4,1,1.2341439758142274,0,0,0,11,49.00750698985292,-2:2,auto,0,348,2,hex,8,0,0,none,1,baseline,0.9859873526355616,30,5,5,4,14,10,35,2,0,2,8.0
1471,1,p4x4,1,1.4063511916382658,2,0,0,5,26.879702813062416,1:1,temporal,0,458,2,hex,48,0,1,cbr,0,baseline,0.7411440758611425,25,8,62,8,38,6,40,2,0,2,21.95
190,0,p8x8,1,1.4063511916382658,1,0,0,5,17.913017377509092,1:1,none,0,79,2,esa,42,0,0,vbr,1,baseline,0.7411440758611425,25,8,62,2,38,6,40,2,0,2,8.0
1942,0,p8x8,1,1.4063511916382658,1,0,1,5,17.913017377509092,1:1,none,0,79,2,esa,42,0,1,vbr,0,baseline,0.7411440758611425,25,5,5,2,58,10,31,2,0,1,31.92
1139,1,p4x4,1,0.1227625610279524,1,9,0,5,17.913017377509092,-6:6,none,0,371,3,tesa,8,1,0,vbr,1,main,0.9859873526355616,25,3,62,2,38,6,40,2,0,2,8.0
190,0,p8x8,1,1.190151413296486,1,0,0,5,17.913017377509092,1:1,none,0,79,2,esa,42,0,0,vbr,1,baseline,0.7411440758611425,25,8,62,2,58,7,38,2,1,2,8.0
190,0,p8x8,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,60,2,tesa,55,1,0,vbr,1,baseline,0.7864255398734057,49,8,138,8,51,4,48,0,0,1,145.67
1139,1,none,1,0.1227625610279524,1,9,0,-7,17.913017377509092,-6:6,none,1,233,2,hex,52,0,1,none,1,baseline,0.7411440758611425,25,3,117,13,38,10,35,2,0,2,8.14
501,1,all,1,1.8350621902850304,1,0,0,5,17.913017377509092,-6:6,none,0,79,2,hex,52,1,0,vbr,0,main,0.7411440758611425,25,14,62,2,90,6,40,2,0,2,14.7
190,0,p8x8,1,1.4063511916382658,1,0,0,5,17.913017377509092,1:1,none,0,79,2,esa,42,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,58,7,48,2,0,1,161.63
190,0,p8x8,1,1.190151413296486,0,0,0,5,17.913017377509092,-6:6,none,0,60,2,hex,55,0,0,vbr,1,baseline,0.7864255398734057,25,8,138,3,51,6,31,2,1,1,8.0
1463,0,p4x4,1,1.2341439758142274,0,0,0,11,49.00750698985292,-6:6,none,0,371,2,tesa,8,1,0,vbr,1,baseline,0.9859873526355616,25,5,178,2,58,6,31,2,0,1,49.13
1139,1,p4x4,1,0.1227625610279524,1,9,0,5,17.913017377509092,-2:2,auto,0,131,2,hex,8,0,1,cbr,1,baseline,0.9859873526355616,25,5,5,2,14,10,35,2,1,2,21.47
984,1,p4x4,1,1.2341439758142274,0,0,1,11,49.00750698985292,-2:2,auto,0,348,3,tesa,8,1,0,vbr,1,main,0.9859873526355616,25,3,62,5,38,6,40,1,1,2,16.52
1139,1,p4x4,1,0.1227625610279524,1,9,0,5,29.55555656696229,-6:6,none,0,270,2,hex,8,0,0,cbr,1,baseline,0.9859873526355616,25,5,5,2,14,10,35,2,1,2,8.0
