auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,1,0,0,1,1,0,1,0,0.26
0,1,1,0,1,0,1,1,1,0,1,0,0.27
0,0,1,1,0,1,1,1,1,1,0,1,1.15
0,1,1,1,0,1,0,1,1,1,0,0,1.16
0,1,1,1,1,1,1,1,1,0,1,1,1.16
0,0,1,0,1,0,1,0,0,0,0,1,2.26
0,0,0,1,0,0,0,0,0,0,0,0,2.27
0,1,1,0,0,0,0,1,0,1,0,0,2.45
1,0,0,0,0,1,1,0,0,1,1,0,4.59
1,1,1,1,1,1,0,1,0,1,1,0,4.62
1,0,1,0,1,1,1,0,1,1,1,0,4.67
1,1,1,1,0,0,0,1,0,1,1,1,5.97
1,1,1,0,1,0,0,0,1,0,1,0,6.08
1,1,1,0,1,0,0,1,1,1,1,1,6.19
1,0,0,1,0,0,0,0,0,0,0,0,8.01
0,0,1,0,0,1,0,0,0,1,0,1,9.19111894741448
1,1,0,1,1,1,1,1,1,0,0,1,9.191860952448591
1,1,0,0,0,1,0,0,0,0,0,1,9.192240920117243
0,0,0,0,0,0,0,1,1,0,1,1,9.192514179582439
1,0,0,1,0,1,1,1,1,1,1,1,9.193155979046178
