auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,0,1,0,1,0,0,2.29
1,1,1,1,1,0,0,0,0,1,0,0,2.3
1,1,0,0,0,0,0,0,0,1,0,0,2.32
1,0,0,0,1,0,0,1,0,1,0,0,2.85
1,0,0,0,1,0,0,1,0,0,0,1,2.85
0,0,1,1,1,0,0,0,0,1,1,0,4.47
1,0,1,1,0,1,1,1,0,1,0,0,4.93
1,0,1,1,1,1,1,1,0,1,0,0,4.94
1,0,1,1,1,1,1,1,0,1,0,1,4.94
1,1,1,1,0,1,1,1,0,1,0,0,5.13
1,1,1,1,0,1,1,1,0,1,0,1,5.13
0,0,1,1,1,1,1,1,0,1,0,0,6.07
0,0,1,1,0,1,1,1,0,1,0,0,6.07
0,0,1,1,1,1,1,1,0,1,0,1,6.1
0,0,1,1,0,1,1,1,0,1,1,0,6.11
1,1,1,1,1,0,1,1,1,0,1,0,7.9
1,1,1,0,1,0,1,1,1,1,1,1,7.9
1,1,1,0,1,0,0,1,1,0,1,0,7.97
1,1,0,0,1,1,1,1,1,1,0,0,9.22
0,1,1,1,0,1,1,1,0,1,1,0,9.53
