encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,0,0,0,1,1,1,0,0,13.75
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,1,0,0,1,0,1,0,0,1,314.98112195275655
1,0,1,1,0,1,1,1,0,1,0,314.9819032404011
0,1,1,0,0,1,0,1,1,1,1,314.9819583693216
0,1,0,1,1,1,0,1,0,0,1,314.9821168337166
1,1,1,0,0,0,0,0,1,0,1,314.9822577027436
0,1,1,0,0,1,1,1,0,1,0,314.98231681535464
