NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.01
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.03
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,1.63
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,1.69
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,1.73
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.79
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.04
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.23
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,2.32
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,2.33
1,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,2.38
1,1,1,0,1,0,0,1,1,0,1,0,0,44,320,1,4.811036999646177
0,0,1,0,0,1,1,1,1,0,0,1,0,22,8,2,4.811475656456017
1,0,0,0,0,1,1,0,0,0,0,0,1,22,8,0,4.811730837995809
1,0,0,0,0,1,1,1,0,1,0,0,1,8,320,0,4.812505109623951
0,1,0,1,1,0,0,0,0,0,0,0,0,44,8,1,4.812809337034747
0,0,1,0,0,0,1,0,0,0,0,1,1,8,320,0,4.812874718634559
0,0,1,0,0,0,0,1,0,0,0,0,0,22,8,2,4.812954903684456
0,0,0,0,0,0,1,0,0,0,1,0,1,22,8,0,4.813116042473013
0,1,0,1,1,1,1,1,0,0,0,0,0,44,8,1,4.813218528046671
