id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
867,1,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,32,7,230,2,67,1,47,0,0,0,8.81
2120,0,p4x4,2,1.772261895261237,0,12,0,8,11.241846059980343,2:-2,temporal,0,453,3,hex,15,0,0,none,1,main,0.7411440758611425,24,19,141,2,40,6,47,0,0,1,8.81
7,1,p8x8,3,0.6157864219350295,1,12,0,-7,11.241846059980343,2:-2,temporal,1,435,4,tesa,4,0,0,none,1,main,0.7411440758611425,32,2,230,2,67,11,47,2,0,0,8.81
867,1,p8x8,3,0.6157864219350295,1,12,0,-6,11.241846059980343,-5:5,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,24,7,141,2,40,6,34,0,0,0,8.81
1320,1,none,3,0.6157864219350295,1,12,0,-7,11.241846059980343,2:-2,none,0,435,4,tesa,4,0,0,none,1,main,0.7411440758611425,32,0,141,7,40,5,55,2,0,1,8.81
1707,0,p8x8,3,0.6157864219350295,1,12,0,-12,32.190138532278795,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,6,34,0,0,0,8.81
2002,1,p8x8,3,0.719750900623822,1,12,0,3,7.165447725583405,-2:2,temporal,0,242,3,hex,12,0,0,none,1,baseline,0.6791829517203887,43,7,44,10,83,5,56,1,0,1,8.81
122,1,p8x8,3,0.6157864219350295,1,12,0,5,10.789527957369769,-2:2,temporal,0,242,0,hex,15,1,0,none,1,main,0.8069654763699421,49,8,53,2,40,5,63,0,1,1,8.81
122,0,p4x4,3,0.9625735019710584,0,16,0,-9,20.199797270161625,4:-4,temporal,0,435,3,hex,61,0,0,none,1,main,0.7411440758611425,26,7,141,10,40,5,63,2,0,1,8.81
690,1,p8x8,0,0.6157864219350295,1,12,0,8,11.797842383991462,2:-2,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,40,1,43,1,0,0,9.74
146,1,p4x4,3,1.7209176996644684,0,8,0,-3,11.241846059980343,-5:5,temporal,0,435,3,hex,63,1,0,vbr,1,high,0.7214316074693485,25,7,76,4,16,5,35,0,0,0,9.74
146,1,p4x4,3,1.7276912190147573,0,8,0,6,11.241846059980343,-5:5,spatial,1,435,1,hex,63,1,0,vbr,1,high,0.7214316074693485,25,19,146,2,21,6,63,0,0,2,9.74
424,1,none,3,0.6157864219350295,2,13,0,-7,11.241846059980343,2:-2,temporal,1,435,3,hex,63,1,0,vbr,1,baseline,0.84019135031239,23,17,143,10,40,1,43,1,0,0,9.74
2074,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,auto,0,435,0,tesa,15,1,1,none,0,high,0.7214316074693485,25,7,141,4,1,5,56,1,0,0,10.6
1320,0,p4x4,2,0.6157864219350295,1,11,0,8,34.4682614282625,4:4,spatial,0,298,3,dia,63,0,0,none,1,main,0.7411440758611425,25,13,141,2,40,2,63,1,0,2,11.45
2002,1,p8x8,3,0.6157864219350295,1,12,0,3,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,1,63,1,0,2,11.49
147,1,p8x8,3,1.058792069168873,1,1,0,8,11.241846059980343,2:-2,temporal,1,495,3,hex,15,1,0,cbr,1,main,0.7214316074693485,49,7,141,2,40,5,63,1,0,2,11.49
1508,1,none,0,1.058792069168873,1,13,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,cbr,1,baseline,0.7214316074693485,45,7,218,7,83,0,21,0,0,0,11.49
2002,1,p4x4,3,1.058792069168873,1,13,1,8,50.891546702591,2:2,spatial,1,67,2,hex,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,16,9,44,0,0,2,11.52
2002,0,p4x4,1,1.316352875663054,1,13,1,9,8.036695522975073,4:4,none,0,331,3,dia,15,0,0,cbr,1,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,12.87
