id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
435,1,none,1,1.61840119487517,1,1,0,-6,42.39063051967968,4:4,auto,1,232,3,hex,14,0,0,cbr,1,main,0.754809731459133,43,15,224,15,60,11,16,0,1,0,4.72
636,1,"p8x8,b8x8,i8x8,i4x4",3,0.1079265839304079,1,9,1,-11,48.798364486726285,2:2,auto,0,31,3,hex,18,0,1,cbr,0,high,0.8187346776433542,40,12,120,6,9,4,58,0,0,1,7.46
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,7.68
120,0,"p8x8,b8x8,i8x8,i4x4",2,0.6224614322758999,0,9,1,2,40.47608643692711,4:-4,auto,1,428,1,umh,31,0,0,cbr,0,baseline,0.1211670942277379,43,2,110,1,27,7,21,1,1,2,8.63
2354,0,none,0,1.1642414113854542,2,1,1,-9,31.24610742667336,-2:2,spatial,1,447,2,umh,40,0,0,vbr,1,main,0.428395996695526,36,7,16,9,99,1,9,0,0,1,9.81
1668,1,p4x4,1,0.0250402084605628,2,9,0,-5,4.011616627626944,1:-1,none,1,341,0,umh,13,1,1,cbr,0,main,0.8693003303110618,28,2,245,6,98,3,55,1,0,0,10.67
727,1,"p8x8,b8x8,i8x8,i4x4",0,1.4581035323342144,2,8,1,12,21.164241557636423,-2:2,spatial,1,326,4,dia,20,0,1,vbr,0,baseline,0.3509747585402405,28,5,65,2,18,7,3,1,0,2,11.23
334,0,none,1,0.9707990275429716,2,2,0,2,4.288775714325351,0:0,none,0,109,3,hex,49,1,0,vbr,1,main,0.5856185109524094,21,0,65,6,99,11,53,2,0,1,11.88
2266,0,"p8x8,b8x8,i8x8,i4x4",3,0.8633962409574141,1,5,1,-4,6.834891151707877,3:3,spatial,0,66,4,dia,38,0,0,none,0,main,0.0362595897466259,33,13,71,10,5,10,25,2,0,2,15.12
1876,0,p8x8,2,0.0380417584827072,1,10,1,8,11.05393229967389,-5:5,none,1,452,3,tesa,40,1,0,none,0,main,0.8956815895695673,39,19,222,1,80,6,21,2,1,0,15.66
1400,0,none,0,1.9764779946136457,2,4,0,9,29.649008445675488,0:0,none,0,7,2,tesa,4,0,0,cbr,0,main,0.4433916029194171,40,14,71,6,17,1,13,2,0,2,16.69
977,1,"p8x8,b8x8,i8x8,i4x4",2,1.9544084568502496,1,11,0,0,7.590287309457232,6:-6,none,1,288,2,umh,10,0,1,none,0,baseline,0.908756504118254,40,8,220,10,19,4,24,0,0,0,17.31
543,0,all,3,0.0870267057692019,0,9,1,-5,19.07985498648143,-3:3,spatial,1,419,0,esa,41,1,0,none,1,main,0.287471064314,40,2,140,4,46,6,60,1,1,0,18.45
1388,0,p8x8,1,1.844610015245275,2,12,1,-12,23.06927638484674,6:6,auto,0,277,1,tesa,45,0,0,cbr,1,baseline,0.3628259039573481,36,15,238,1,4,7,44,2,0,1,23.43
102,1,p8x8,1,0.4331865112578343,2,15,1,-8,35.83421612572595,-5:5,temporal,0,333,3,umh,12,0,0,vbr,0,high,0.9599091492407306,31,5,132,13,23,2,20,1,1,2,42.82
1163,1,"p8x8,b8x8,i8x8,i4x4",1,1.9483125494789464,2,6,0,10,6.752167122166814,4:4,spatial,0,248,1,umh,23,1,1,none,0,high,0.7510266556735481,36,3,233,1,48,8,22,2,1,0,48.88
1176,1,"p8x8,b8x8,i8x8,i4x4",3,1.1312807413452195,0,11,0,1,22.58216489526058,1:-1,none,0,72,4,esa,64,1,0,cbr,0,main,0.9620312321108652,44,14,169,13,55,4,18,2,0,1,57.03
165,1,p8x8,3,1.7605676425468455,1,4,1,0,8.369389163227014,4:-4,temporal,1,108,3,esa,26,1,1,vbr,0,main,0.9544631986942628,34,19,180,10,14,9,57,2,1,2,61.31
291,0,none,0,0.9447292135339116,2,1,0,2,2.878964172545482,-5:5,auto,0,308,2,esa,23,1,0,cbr,1,high,0.5634212729615237,43,11,223,5,35,5,20,0,1,0,61.75
1458,0,p8x8,0,1.765282485233605,1,10,1,-7,28.74417029968711,3:-3,temporal,1,227,4,hex,30,1,1,cbr,0,high,0.8526836725877067,36,10,212,10,56,7,0,2,0,1,102.55
