id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,49.00750698985292,-3:3,none,1,134,3,esa,44,0,1,vbr,0,baseline,0.4062772366935265,50,16,104,14,61,1,62,1,1,1,2.09
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,15,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,55,1,0,none,1,baseline,0.5039932182427884,45,16,39,4,6,1,62,2,1,0,2.09
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.0250402084605628,0,15,0,-1,28.53673412707994,5:5,temporal,1,353,2,tesa,55,0,0,none,0,baseline,0.6397928417754474,50,16,39,1,76,2,62,1,0,1,2.09
696,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,-1,28.53673412707994,-3:3,auto,1,195,2,tesa,4,0,1,none,1,baseline,0.5039932182427884,50,16,206,1,30,2,62,1,1,0,2.09
1713,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,0,-1,49.00750698985292,5:5,auto,1,41,3,umh,7,0,0,none,1,baseline,0.6397928417754474,50,16,192,10,41,9,19,0,1,1,2.09
1736,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,1,-1,15.491715318229309,-3:3,auto,1,134,4,umh,30,0,0,none,0,baseline,0.5928596037746127,50,10,243,14,41,1,62,1,1,1,2.09
648,0,"p8x8,b8x8,i8x8,i4x4",2,0.9983442516147024,0,13,1,-1,15.491715318229309,-3:3,auto,1,40,4,dia,23,0,0,vbr,1,baseline,0.6600674791983947,50,17,15,3,41,1,7,1,1,1,1.82
125,0,none,3,0.845429068195507,2,13,0,1,49.00750698985292,-3:3,auto,1,134,4,umh,30,0,0,none,0,baseline,0.219653882564604,37,18,104,14,41,1,62,2,1,1,2.09
125,1,p8x8,3,0.845429068195507,2,13,0,1,49.00750698985292,-3:3,auto,1,40,4,tesa,18,0,1,none,0,baseline,0.623555004198906,50,10,187,7,50,1,62,1,1,2,2.09
648,0,"p8x8,b8x8,i8x8,i4x4",1,0.845429068195507,2,5,0,8,21.57755414707038,4:-4,auto,1,353,2,umh,4,1,0,none,0,baseline,0.9573240032276056,45,16,39,14,6,1,62,1,1,2,2.09
696,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,4,0,1,none,1,baseline,0.5039932182427884,50,16,206,1,30,2,62,2,1,2,2.09
125,1,none,3,0.845429068195507,2,13,1,1,49.00750698985292,-3:3,auto,1,40,4,dia,23,0,0,none,0,baseline,0.6600674791983947,50,17,15,5,41,1,7,1,1,1,2.09
125,0,none,3,0.845429068195507,2,8,0,1,49.00750698985292,-3:3,auto,0,40,4,dia,4,0,0,none,1,baseline,0.6397928417754474,50,16,39,1,41,2,62,1,1,1,2.09
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,1,-1,15.491715318229309,-3:3,auto,1,134,4,umh,30,0,0,none,0,baseline,0.219653882564604,50,18,104,14,41,1,62,2,1,1,2.09
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,0,-1,15.491715318229309,-3:3,auto,1,134,4,umh,46,0,0,none,0,high,0.1769308723334453,50,16,104,14,61,1,10,1,1,1,2.09
921,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,0,13,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,4,1,0,none,1,baseline,0.6397928417754474,50,16,39,14,41,1,62,1,0,1,2.09
921,0,none,3,0.9983442516147024,0,13,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,4,0,0,none,1,high,0.5039932182427884,45,16,39,14,6,1,62,1,1,0,2.09
1736,0,"p8x8,b8x8,i8x8,i4x4",3,0.171490201341706,0,13,1,-1,15.491715318229309,-3:3,auto,1,134,4,umh,30,0,0,none,0,baseline,0.5928596037746127,50,10,180,10,50,1,62,1,1,0,2.09
1293,0,"p8x8,b8x8,i8x8,i4x4",3,0.9983442516147024,2,13,1,-1,15.491715318229309,-3:3,auto,1,134,4,umh,31,0,0,none,0,baseline,0.4062772366935265,50,5,122,6,78,1,62,2,1,1,2.09
921,0,none,3,0.9983442516147024,0,13,0,-1,28.53673412707994,-3:3,auto,1,353,2,tesa,4,1,0,none,1,baseline,0.5039932182427884,45,16,39,14,6,1,62,1,1,0,2.09
