iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.55
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.51
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.54
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.61
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.52
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,90,1.53
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.53
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,1.55
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.56
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.59
0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,90,1.6876144239810589
1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,10,1.6860999650087862
0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,10,1.6884102259405909
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,90,1.6866774991064808
1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,90,1.6818443302283346
1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,10,1.685636922340236
0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,10,1.6829320134671457
0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,10,1.6843510706905154
1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,10,1.6851333162938125
1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,10,1.6875577647995026
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,1.6881706081395116
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,1.6848985444241122
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,1.686213204416635
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,1.6831638282908865
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,1.6868802115392876
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,1.6878070843961825
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,1.6884409357263614
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.6885950704498731
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,1.6830334928057251
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,1.683771748741091
0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,10,1.6813093100187027
