encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,1,0,0,0,0,1,0,1,0,18.49
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,0,0,0,1,0,1,1,1,0,18.76
1,1,1,0,0,0,0,1,1,1,0,18.78
1,1,0,0,1,0,0,1,0,1,1,28.79
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,0,0,0,1,1,1,1,0,179.0
0,0,0,0,0,1,0,0,0,1,1,314.9811513258146
1,1,0,1,1,0,0,1,1,1,1,314.98230556083934
1,0,1,0,1,0,1,0,0,0,0,314.98255865171
