write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,weight,selected
write,1,libev,0,1,1,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,31957,20665,4,61486,1,43119,0,0,1,0,797,0.996814,0
write,1,libev,0,1,1,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,31957,20665,2,61486,1,43119,0,0,1,0,797,0.996814,0
write,1,select,1,0,1,1,1,0,0,2,64995,32771,4033,44934,22467,34513,59766,25666,20537,63720,6,34534,1,18690,0,1,1,0,737,0.996814,0
sendfile,0,libev,0,1,0,1,1,1,1,2,29617,59334,39287,27658,14151,38330,38521,57110,57043,65149,4,59564,1,18690,0,1,0,1,737,0.996814,0
sendfile,0,poll,0,1,1,1,1,0,0,1,64995,32771,8417,57258,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,1,1,1777,0.996814,0
sendfile,0,poll,0,1,1,1,1,0,0,1,64995,32771,8417,57258,16301,42742,10890,14810,58824,37388,12,25537,1,36053,1,1,1,1,1045,0.996814,0
sendfile,0,select,0,0,0,1,1,0,1,2,64995,32771,8417,11439,16301,52565,46270,35930,31957,20665,4,61486,1,43119,0,0,0,0,797,0.996814,0
write,0,poll,0,1,0,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,1,1,1777,0.996814,0
sendfile,1,select,0,0,0,0,1,1,2,2,10583,63155,61614,36070,21536,44604,46270,41112,58824,65481,12,25537,1,13747,1,1,1,1,1777,0.996814,0
writev,1,libev,0,1,1,0,1,0,0,2,34963,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1777,1.304779,0
writev,1,libev,0,1,1,0,1,0,0,2,34963,33206,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,2475,1.184171,0
writev,1,libev,0,1,1,1,1,1,0,0,54263,28995,16046,19655,27396,54560,31524,60862,59200,33027,13,52652,1,13487,0,1,0,1,2475,1.184171,0
writev,1,libev,0,1,1,1,1,1,2,0,25426,28995,16046,21308,29145,42073,26258,56483,60903,57527,8,52652,1,13487,0,1,0,1,2475,1.184171,0
writev,1,libev,0,1,1,1,1,1,0,0,54263,17928,16046,19655,27396,54560,31524,60862,59200,33027,13,52652,1,13487,0,1,0,1,2475,1.184171,0
sendfile,0,poll,1,0,0,0,1,0,1,2,64995,32771,8757,19655,29923,54560,31524,60862,59200,33027,13,52652,1,13487,0,1,1,1,2475,1.184171,0
sendfile,0,poll,1,0,0,0,1,0,1,2,64995,32771,57848,19655,18893,54560,31524,60862,59200,33027,13,41913,1,36053,1,1,1,0,1777,1.184171,0
writev,1,libev,1,1,1,1,1,1,0,0,25426,21754,16046,21308,29145,47940,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.184171,0
writev,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,37724,31524,38309,59200,33027,8,52652,1,13487,0,1,0,1,2475,1.184171,0
writev,1,libev,0,1,1,1,1,0,0,0,25426,28995,16046,21308,29145,42073,26258,56483,60903,57527,1,52652,1,13487,0,1,0,1,2475,1.184171,0
sendfile,1,libev,0,1,1,0,1,0,1,0,23787,27556,30645,34130,20921,23280,40128,25913,65001,22568,1,37417,1,63636,1,0,0,0,1061,1.282529,0
sendfile,1,linux-sysepoll,0,0,1,1,1,0,2,2,2779,53185,15974,10186,5093,7547,40408,11869,50401,6516,3,45362,1,16497,1,1,0,1,458,1.282529,0
sendfile,1,libev,0,0,1,1,1,0,1,2,23787,28013,30843,34130,5093,7547,40408,20800,50401,6516,3,45362,1,16497,1,1,0,1,458,1.282529,0
sendfile,1,linux-sysepoll,0,0,1,1,1,1,2,2,2779,53185,15974,10186,17065,29318,20443,11450,49100,55597,15,9267,0,40882,0,1,0,1,197,1.282529,0
write,1,poll,1,0,0,0,1,0,2,2,2779,55761,15974,10186,5093,7547,40408,11869,50401,1617,3,45362,0,16497,1,1,0,1,458,1.282529,0
sendfile,1,linux-sysepoll,1,0,1,1,1,0,2,2,2779,559,15974,10186,5093,7547,40408,11869,65078,6516,16,45362,1,16497,1,1,0,0,797,1.282529,0
sendfile,1,poll,0,1,1,1,1,1,2,2,2779,22128,15974,10186,5093,7547,40408,11869,26137,6516,3,45362,1,16497,0,1,0,1,197,1.282529,0
sendfile,1,linux-sysepoll,0,0,1,1,1,0,2,2,2779,559,15974,10186,5093,7547,40408,11869,65078,6516,16,45362,1,16497,1,1,0,0,797,1.568243,0
sendfile,1,poll,1,0,1,1,1,0,2,2,2779,53457,27895,10186,5093,7547,40408,11869,50401,6516,3,64597,1,16497,1,1,0,0,458,1.568243,0
sendfile,1,linux-sysepoll,1,0,1,1,1,0,2,2,2779,559,15974,10186,5093,7547,40408,11869,60584,6516,16,45362,1,16497,0,1,0,1,197,1.568243,0
sendfile,1,linux-sysepoll,0,0,1,1,1,0,2,2,2779,559,15974,10186,5093,7547,40408,11869,65078,6516,2,45362,1,16497,1,1,0,0,2475,1.425386,0
sendfile,1,linux-sysepoll,1,0,1,1,1,0,2,2,2779,559,15974,10186,5093,7547,40408,11869,58808,6516,16,45362,1,16497,1,0,0,1,2475,1.425386,0
sendfile,1,linux-sysepoll,0,0,1,1,1,0,2,0,2779,559,15974,10186,5093,7547,40408,11869,50401,6516,3,64597,1,16497,1,0,0,0,458,1.425386,0
sendfile,1,poll,1,0,1,1,1,0,2,2,2779,53457,27895,10186,5093,7547,40408,46399,65078,6516,2,45362,1,16497,1,1,0,1,2475,1.425386,0
sendfile,1,linux-sysepoll,1,0,1,1,1,0,2,1,2779,559,15974,10186,5093,7547,40408,11869,58808,6516,16,45362,1,16497,1,0,0,1,176,1.425386,0
sendfile,1,linux-sysepoll,1,1,1,1,1,0,2,2,2779,559,15974,10186,5093,7547,57736,11869,60584,6516,15,45362,1,13487,1,1,0,1,2475,1.425386,0
sendfile,0,linux-sysepoll,1,0,1,1,1,0,2,2,2779,559,15974,10186,5093,7547,40408,11869,60584,37686,1,52652,1,13487,0,0,0,1,2475,1.425386,0
write,1,libev,0,1,1,0,1,1,0,1,43303,46480,8757,19655,17758,30574,18039,11110,56969,20272,10,57210,1,61986,1,0,1,0,2646,1.612743,0
write,1,libev,0,1,1,0,1,1,0,2,43303,46480,8757,19655,17758,30574,18039,11110,56969,20272,10,57210,1,61986,1,0,1,0,2646,1.612743,0
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,0,23787,27556,30645,53646,10657,2035,60885,25913,13363,62766,1,37417,1,52279,1,1,0,0,212,1.612743,1
sendfile,1,linux-sysepoll,0,1,1,1,1,0,2,0,27266,27556,30645,53646,10657,2035,60885,25913,65001,22568,1,37417,1,32713,1,0,0,0,1061,1.612743,1
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,0,23787,27556,30645,34130,20921,7547,29312,55529,41288,6516,16,7605,1,16497,1,1,0,0,797,1.612743,1
sendfile,1,libev,0,1,1,0,1,0,0,2,30382,25405,8757,54793,29511,37724,57019,11110,6331,47459,9,46390,1,3181,1,1,0,0,1738,1.612743,1
sendfile,1,libev,0,1,1,0,1,0,1,0,23787,27556,30645,53646,10657,23280,40128,25913,65001,22568,1,37417,1,32713,1,0,0,0,1061,1.909557,1
sendfile,1,select,0,1,1,0,1,0,1,0,23787,27556,30645,34130,20921,7547,29312,11869,65078,6516,16,7605,1,16497,1,1,0,0,797,1.612743,1
