NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,1.8
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,2.13
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,2.92
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,3.09
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,3.82
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,3.61
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,3.75
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,3.76
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,3.59
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,4.23
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,4.41
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,5.58
0,0,0,1,0,0,0,0,1,0,0,0,0,44,160,0,5.02
0,0,0,0,1,0,0,1,0,1,0,0,0,44,8,1,9.621338881034209
1,0,0,1,1,0,1,0,1,1,0,1,0,22,8,1,9.62371175722788
1,0,0,0,1,0,0,0,0,1,0,1,0,22,8,1,9.625367897337238
1,0,1,0,0,1,0,0,0,0,0,0,0,8,8,0,9.62219610467337
0,0,0,0,0,0,0,1,0,1,0,1,1,48,8,1,9.624699051114135
1,0,0,1,1,0,1,0,1,0,0,1,1,8,160,0,9.627298675117368
1,0,1,0,0,1,0,0,0,0,0,0,0,8,8,0,9.62415673608454
1,1,0,0,1,0,1,0,0,1,0,0,0,8,160,1,9.627883835699503
1,1,1,1,1,0,1,1,1,0,0,0,1,48,320,0,9.628181331491056
1,1,0,0,0,0,0,0,0,0,1,1,0,22,160,1,9.621346814328893
0,1,1,0,0,1,1,0,1,1,0,0,0,22,320,2,9.627932325308949
0,1,0,1,0,1,0,0,0,0,0,0,0,48,8,1,9.625542157124569
1,0,0,0,0,0,1,1,1,1,1,0,0,8,8,2,9.62640266247548
0,1,1,0,0,0,0,0,1,0,1,1,1,48,8,0,9.628942845028577
1,1,1,0,1,1,0,0,1,0,1,0,1,8,320,0,9.62110830525212
0,0,1,1,1,0,1,1,0,0,1,1,0,8,8,2,9.62595266432179
0,0,0,0,1,1,0,1,0,1,0,0,0,44,8,1,9.628437677815063
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,1.86
1,1,1,0,1,1,0,1,1,0,1,0,1,8,320,0,9.626384752848113
1,0,0,0,0,0,0,0,0,1,0,1,1,22,8,0,9.623346147715889
0,1,0,0,0,0,0,0,1,1,0,1,1,8,320,0,9.627514420124832
