write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,60649.94
write,1,linux-sysepoll,0,1,0,1,0,1,1,2,8725,11306,49460,18828,9414,30271,6080,31429,44002,18969,3,29325,1,12863,0,0,1,1,2054,75396.24
write,0,libev,1,1,1,0,1,0,0,2,8725,54622,49460,91,5169,4485,3079,63915,50241,18969,3,29325,1,30740,0,0,1,0,2054,74961.76
write,0,libev,0,0,1,1,0,0,2,2,8725,54622,49460,52958,589,4485,17427,63915,50241,18969,3,29325,1,60150,0,0,1,1,622,74961.76
sendfile,0,libev,1,0,1,1,1,0,0,2,31448,55051,39000,17500,3130,63770,51990,21089,62642,20665,7,1438,1,18160,0,1,0,0,706,74267.23
write,0,libev,1,0,1,1,1,1,2,2,41947,11306,49460,18828,9414,5085,6080,63915,29869,18969,3,29325,1,44206,0,0,1,1,811,73573.69
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,72607.62
write,0,libev,1,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,6080,63915,29869,18969,3,29325,1,44206,0,0,1,1,2054,72207.13
write,1,libev,1,0,0,1,1,1,2,1,15190,46930,39000,9226,5169,6707,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,71941.77
sendfile,0,select,1,1,1,0,1,0,1,1,3014,54045,49059,51749,15608,10297,23373,40743,1330,61751,14,9396,1,13054,1,1,1,0,1032,70859.59
write,0,linux-sysepoll,1,0,1,1,1,0,1,1,3014,34517,49059,51749,4820,10297,23373,40743,1330,61751,14,9396,1,45754,1,1,1,0,1032,70666.86
write,1,libev,1,0,0,1,0,1,2,1,15190,11306,39000,9226,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,1,1,0,2617,70168.52
writev,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,3,29325,1,60150,1,0,1,1,1473,70168.52
writev,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,3,42756,1,60150,1,0,1,0,811,70168.52
writev,1,libev,1,0,0,1,0,1,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,3,42756,1,60150,1,0,1,0,811,70168.52
write,1,libev,1,0,0,1,1,1,2,1,15190,46930,39000,9226,5169,6707,16918,63915,29869,18969,3,29325,1,60150,0,1,1,1,2617,70168.52
sendfile,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,65346,31704,29869,428,3,29325,1,60150,1,1,1,1,1979,70168.52
writev,1,select,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,3,27164,1,60150,1,0,1,0,2054,69631.83
sendfile,1,libev,1,0,0,1,1,0,1,2,8725,11306,39000,4015,16814,30271,44167,31704,29869,428,3,42756,1,60150,1,0,1,0,463,69397.12
write,1,linux-sysepoll,0,0,0,1,1,0,0,0,14116,6172,51470,34080,6771,24619,48599,21089,62642,20665,7,1438,1,13514,1,0,0,1,2617,69055.09
sendfile,1,poll,1,0,0,0,1,1,0,2,22080,33919,16198,50788,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,68839.58
