iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.49
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,1.51
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.51
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.51
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,1.51
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.51
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.55
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.52
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.57
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,1.6
1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,10,1.683186220430531
0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,10,1.681721513206033
0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,90,1.6812506216927292
1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,90,1.682775421643769
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.6844080229173954
1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,90,1.6819792175753878
0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,10,1.6847493509990956
0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,10,1.6828885027976521
1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,10,1.6875836775108504
0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,90,1.6834694604115858
