iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.166667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.0625,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.15,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.416667,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.25,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.25,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.25,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.25,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.25,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.25,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.875,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.0,0
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,1.0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.875,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.25,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.25,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.75,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.75,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.75,1
