OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,30928.7333183844
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,29142.7165836099
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,29016.4133647469
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47338.5999439827
1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,30853.0999233815
1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,25477.6832670914
1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,25048.6999686891
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,29750.6499449613
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29883.8332576276
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,24911.3499555748
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,23312.97104290724
0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,23312.974601158774
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,48548.6332532281
0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,23312.97246493525
1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,23312.970861506405
0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,23312.97056930252
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,23312.96914681627
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,28444.449981037
0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,23312.96845554715
1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,23312.973815594414
1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,23312.975449119993
1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,23312.97446407589
0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,23312.97550190577
0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,23312.97453749042
0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,23312.971307070908
1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,23312.96956661429
0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,23312.970676958914
0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,23312.968399300527
0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,23312.97297434734
1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,23312.973366273753
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,30424.4274633646
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,23312.975178209435
0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,23312.972150667963
1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,23312.972224216843
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,23312.974303210543
1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,23312.975415874087
0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,23312.974569930764
0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,23312.973294388914
1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,23312.972122488733
