iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.46
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.48
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.48
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.48
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.53
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.55
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.56
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.57
0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,10,1.881170835726405
1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,10,1.8811977025132498
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,90,1.8812091766920436
0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,10,1.881250192903805
1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,90,1.8815203778503737
1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,10,1.8825638096075705
1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,90,1.8828035599008746
0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,90,1.882934931446743
0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,10,1.8830206148746473
0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,90,1.8840796352159046
