auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,1,0,10.02
1,1,1,1,1,0,0,1,1,1,0,0,14.51
0,0,0,0,0,0,1,0,0,1,0,0,18.71
0,1,1,1,0,0,1,0,0,0,0,0,19.78
1,0,0,1,1,1,1,1,1,1,0,0,20.4
1,1,1,0,1,1,0,1,1,0,0,1,33.13
0,1,1,1,1,0,0,1,1,1,1,1,35.67
0,0,0,1,1,1,1,1,1,0,1,0,35.89
1,1,1,0,1,1,1,0,1,1,1,0,36.98
1,1,0,1,1,1,0,0,0,0,1,1,37.04
0,1,0,1,1,1,1,0,1,1,0,0,84.35
0,1,0,0,1,1,0,1,1,0,0,0,84.92
1,0,1,1,0,0,0,0,1,0,1,1,85.33101613378717
0,0,0,1,0,0,0,0,0,1,1,1,85.33150330821145
1,0,0,1,0,1,1,0,0,1,0,1,85.33268181807956
1,0,1,1,0,1,1,0,0,0,0,0,85.33286587437549
0,0,1,1,0,1,0,0,0,1,0,1,85.33348131308954
1,1,0,1,0,1,1,0,0,0,0,0,85.33354649599181
0,1,0,1,0,1,1,0,0,1,0,1,85.33402145580993
1,0,0,0,1,0,0,0,0,1,0,1,85.33427082080667
