OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,47221.7832939819
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48080.9517819358
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,48051.5833045024
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,46083.4499531485
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47202.899955944
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,46068.914196605
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47705.6666650765
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47785.1331971457
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,46445.8665884828
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,47580.0498596389
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,46455.933306234
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,46628.8328553878
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46927.7833216014
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,46918.0665532813
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,46212.1665064645
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,30747.2499385055
0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,25060.9499728506
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,23312.96796334531
1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,23312.968508675858
0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,23312.97010884329
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23312.968597437542
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,23312.96918379722
0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,23312.969064800312
1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,25304.6666582318
1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,23312.970533268617
1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,23312.975190302386
0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,23312.96796948531
1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,23312.971953903
0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,23312.97387500296
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,23312.97076480964
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,23312.96857771414
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,23312.970845960153
0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,23312.96986286805
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47718.9999260356
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,23312.973300658723
0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,23312.971965673085
