iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.4
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.42
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.42
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,0.43
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.43
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,0.44
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.45
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.45
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,10,0.48
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,10,0.51
0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,10,0.52
1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,90,0.6011965887115469
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.6016113192021346
0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,10,0.6018591866112525
0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,90,0.6019950759142632
1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,90,0.6021842575559678
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,10,0.6023449934241142
0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,90,0.6026858191390103
1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,10,0.6034142321227105
