encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,0,1,0,0,1,0,0,4.92
0,0,1,0,0,0,0,1,1,0,0,6.79
0,0,0,0,0,0,1,1,1,0,0,7.15
1,0,0,1,0,0,0,1,0,0,0,7.16
0,0,0,1,0,0,0,0,1,0,0,7.43
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,1,0,0,0,0,1,1,0,0,8.02
0,1,0,0,1,0,0,1,0,1,1,10.12
1,0,0,1,0,0,0,0,0,0,0,10.57
1,0,0,0,1,0,0,1,0,1,0,57.13
1,0,0,0,1,0,0,1,0,1,1,80.71
1,1,1,0,1,0,0,1,0,0,0,87.20113475579447
1,0,1,0,0,1,0,0,1,0,0,87.20212946426425
0,1,0,0,1,1,1,1,1,0,1,87.20249516303153
0,0,1,0,1,0,0,1,1,1,1,87.20258379707391
0,0,1,1,1,1,1,1,0,0,0,87.20259469011799
0,1,0,0,1,1,0,0,1,0,0,87.20273572465325
1,1,0,0,1,1,1,1,1,1,1,87.20368760697995
