auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,0,1,0,1,1,1,1.76
1,1,0,0,1,1,0,1,1,1,0,0,1.78
1,1,1,1,1,1,1,1,1,0,1,0,1.78
1,1,0,1,0,1,1,0,1,0,0,0,1.79
0,1,1,1,0,1,1,0,1,1,1,0,1.8
0,1,1,0,0,1,1,1,1,0,1,0,1.8
0,0,0,0,0,1,0,0,1,1,0,0,2.66
1,0,0,0,0,0,0,1,1,0,1,0,4.16
0,1,1,1,1,0,1,0,0,0,0,0,4.53
1,1,0,0,0,0,0,0,0,0,0,1,4.53
0,1,1,1,1,0,1,1,1,1,0,1,4.55
0,0,1,1,1,0,1,0,0,1,1,0,4.671414347885333
1,0,0,0,0,0,1,0,1,0,0,1,4.671828929085476
1,0,0,0,0,1,0,1,0,1,1,1,4.671832662663343
0,1,0,0,1,1,0,1,1,0,1,1,4.672225672185632
1,1,0,0,0,1,0,1,0,0,0,0,4.673187047827647
1,0,1,0,1,0,1,0,1,1,1,1,4.673286550632887
0,0,1,0,0,0,1,1,1,1,1,0,4.673685014832445
0,1,1,0,1,0,1,0,0,1,1,1,4.674386949917687
1,0,1,0,0,1,0,0,1,1,1,1,4.67448860941521
