NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
1,0,0,0,0,1,0,0,1,1,0,1,1,8,160,0,0.37
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,0.38
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.4
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,0.47
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,0.47
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,0.5
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,0.5
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,2,0.51
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,0.54
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,0,0.55
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,0.63
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,0.64
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,0.66
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,0.7
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,0.75
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,0.8
0,1,0,1,0,0,0,1,0,0,0,1,0,44,8,1,1.221096252339843
0,1,0,0,0,1,0,0,1,1,0,1,1,8,160,0,1.221406184516953
