NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,0.32
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,0.32
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.35
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,0.35
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,0.39
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,0.4
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,0.4
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,0.43
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,0.45
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.45
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,0.45
0,1,1,0,1,0,0,0,0,0,0,1,0,22,8,1,0.51
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,0.54
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,0.66
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,0.66
