iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.266667,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.459267,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.111133,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.266667,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.82224,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.266667,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.266667,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.266667,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.266667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.82224,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.544467,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.544467,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8667,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.222233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.222233,1
