id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p8x8,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,129,3,dia,15,0,0,cbr,0,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,1,1.39
76,0,p8x8,1,1.1644302425737592,2,14,1,-3,38.687654164818326,2:-2,spatial,1,129,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,1,1.29
721,1,none,2,0.2647069182947271,1,9,0,-5,40.323908075426026,-2:2,spatial,0,450,4,dia,29,0,0,none,1,baseline,0.0784792835710588,21,8,141,7,40,5,63,2,1,2,1.56
721,1,none,2,0.2647069182947271,1,6,1,-5,40.323908075426026,-2:2,spatial,0,450,4,dia,29,0,0,none,1,baseline,0.0784792835710588,24,8,141,7,40,5,63,0,1,2,1.56
721,1,none,3,1.8245416022471044,0,9,0,-5,40.323908075426026,3:-3,spatial,0,338,4,hex,10,1,0,vbr,0,high,0.9859873526355616,22,4,92,2,80,3,2,0,0,0,1.12
721,1,none,3,1.8245416022471044,0,9,0,-5,40.323908075426026,-2:2,spatial,1,338,4,dia,29,0,0,none,1,baseline,0.0784792835710588,40,8,46,8,100,11,45,2,1,0,2.16
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1.85
1320,1,p4x4,0,0.6157864219350295,2,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,92,2,80,0,2,0,1,0,1.85
76,1,p8x8,1,0.946410533372848,2,0,1,9,29.58495568862226,4:4,none,0,480,0,dia,45,1,0,none,0,baseline,0.8577477619777601,22,13,246,7,67,0,42,0,1,1,1.31
721,1,none,3,1.8245416022471044,0,9,0,-5,40.323908075426026,3:-3,spatial,0,338,4,dia,29,0,0,none,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,2,2.62
420,0,"p8x8,b8x8,i8x8,i4x4",3,1.945423913672503,2,15,0,7,48.69026325847181,1:1,spatial,0,497,0,esa,55,0,1,cbr,0,high,0.2157687382430099,22,8,31,3,46,10,56,0,0,2,22.42
216,1,p4x4,3,0.2406564473937466,1,9,0,8,4.208706495921804,4:-4,none,1,419,4,hex,59,1,1,none,1,main,0.7379681208333941,49,19,18,7,19,10,3,1,0,0,8.22
790,1,p8x8,0,0.297574508309706,1,7,0,-7,29.45349135348712,-2:2,spatial,0,384,0,hex,22,1,0,vbr,0,baseline,0.9068403723478424,27,16,86,6,92,11,20,1,1,0,3.98
558,1,"p8x8,b8x8,i8x8,i4x4",1,0.57997326180197,0,0,1,7,10.709573805310312,-4:4,none,0,275,4,umh,6,0,1,cbr,0,main,0.2334445276698493,26,9,46,8,56,10,29,0,1,0,3.44
2266,0,"p8x8,b8x8,i8x8,i4x4",3,0.8633962409574141,1,5,1,-4,6.834891151707877,3:3,spatial,0,66,4,dia,38,0,0,none,0,main,0.0362595897466259,33,13,71,10,5,10,25,2,0,2,3.68
1725,0,none,1,0.8916781516963874,1,2,1,4,42.71040723419492,5:-5,none,0,113,2,umh,50,0,1,none,1,baseline,0.6762755739411771,44,3,164,15,86,4,32,0,0,2,3.1
395,0,none,2,0.6728815118447868,1,0,0,-2,35.73079183579245,-2:2,auto,0,40,3,umh,38,1,1,cbr,0,main,0.3046022053106513,43,18,91,7,86,2,1,1,0,0,2.27
17,0,p8x8,0,0.4199655242759276,2,5,1,3,22.33527033185565,1:-1,spatial,0,43,2,dia,22,0,0,none,1,high,0.324380975618353,31,13,98,16,62,2,57,1,1,0,13.45
1047,1,none,0,0.6638200461877284,1,5,0,4,11.131439745404744,0:0,auto,1,61,3,tesa,20,0,0,vbr,1,high,0.4656771502101967,31,11,97,7,92,1,51,0,0,2,2.16
256,1,p8x8,2,1.683404828705854,0,9,0,-2,35.012443214013494,6:6,none,1,256,3,umh,56,1,1,none,0,main,0.395800579141686,20,6,96,11,12,4,4,2,1,0,19.39
76,0,p8x8,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,129,3,dia,15,0,0,cbr,0,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,1,204.7357099619364
