id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,9.39
1578,0,p8x8,3,0.6039711901231941,1,7,1,-1,34.94113631934421,-5:5,temporal,0,356,4,hex,43,0,0,cbr,0,baseline,0.7561952331180534,40,6,187,1,11,0,2,0,0,0,9.69
1169,1,none,0,0.5717025133809859,2,12,0,-11,47.96772534757447,1:-1,none,1,450,0,dia,6,0,0,cbr,1,main,0.6485482170962998,25,8,181,2,99,7,63,2,1,2,11.55
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,12.67
984,0,none,0,0.7934295477744628,0,13,1,-2,32.48562998738258,-5:5,auto,1,455,3,dia,27,1,1,none,0,main,0.3346444149068071,21,20,173,11,7,5,41,2,0,1,15.41
1921,1,"p8x8,b8x8,i8x8,i4x4",0,1.583219062427108,2,4,1,6,36.71897590629544,4:-4,temporal,1,167,2,umh,7,1,1,cbr,0,main,0.7777322091999372,39,16,105,9,28,2,64,0,0,0,15.52
1934,1,p4x4,3,0.528298521080185,0,3,0,-2,48.56582241700261,-1:1,temporal,1,26,4,tesa,64,1,1,none,1,baseline,0.5580668459815616,50,19,121,1,4,9,61,2,0,1,15.9
2232,0,none,3,1.1116683310749098,0,11,0,10,25.900737986861383,-1:1,temporal,0,223,3,umh,24,1,1,vbr,1,high,0.3620710013112068,28,3,29,14,25,8,22,1,0,0,16.46
1509,0,p8x8,0,0.7109932528244155,2,15,0,-8,6.168414335431711,-3:3,temporal,0,418,3,hex,18,1,1,cbr,0,main,0.8545910084335228,22,1,56,2,32,4,36,2,0,0,17.58
763,1,"p8x8,b8x8,i8x8,i4x4",2,1.111281780323147,2,6,1,12,44.2197131651139,4:4,temporal,0,486,4,dia,14,0,0,vbr,0,baseline,0.219653882564604,50,3,94,16,61,4,3,1,1,1,18.63
1011,1,none,1,1.6337271353893954,1,11,0,-4,47.80026244368173,2:2,auto,0,32,3,hex,58,0,1,vbr,0,high,0.184274686721981,26,1,218,7,45,11,6,1,1,0,19.13
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,20.0
434,1,none,0,0.3203988636671609,1,14,1,11,35.02815848969296,2:-2,temporal,1,164,3,umh,33,1,1,vbr,0,high,0.0316961334692766,30,11,186,1,62,6,22,2,0,1,20.83
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,21.14
2017,0,all,2,1.7470096272584414,0,12,1,-2,35.91237828217597,3:3,none,0,492,3,umh,54,0,0,cbr,1,main,0.6573991516209908,37,10,9,4,97,2,12,1,1,0,21.19
2310,1,p4x4,1,1.2591940461491578,2,1,0,2,31.538883482759505,3:-3,temporal,1,447,0,esa,23,0,0,cbr,1,main,0.2707616497341756,31,7,107,10,60,4,12,0,1,0,21.4
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,24.27
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,28.75
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,29.52
2186,0,p4x4,1,1.8272686771591549,1,1,1,-3,4.946297833516605,0:0,none,0,190,4,tesa,41,1,1,cbr,0,high,0.8794276300037388,25,18,63,3,66,2,12,2,1,0,34.51
