encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,1,0,0,0,0,0,1,0,0,2.69
0,1,0,0,0,1,0,0,1,0,0,2.82
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,1,0,0,0,0,0,0,0,4.07
0,1,1,0,0,0,0,0,0,0,0,4.12
1,1,0,0,1,0,0,1,0,1,0,5.18
1,1,0,1,0,0,0,1,1,1,0,5.21
1,1,0,0,1,0,0,0,1,1,1,5.23
1,1,0,0,1,0,0,1,0,0,0,5.29
