id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_1080p_60fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Standard_1080p_60fps_15s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_1080p_60fps_15s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_1080p_60fps_15s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Standard_1080p_60fps_15s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Standard_1080p_60fps_15s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_1080p_60fps_15s
1320,1,p4x4,2,0.6157864219350295,1,12,0,-11,38.687654164818326,5:-5,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,88,2,9,0,0,0,Standard_1080p_60fps_15s
2226,1,all,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,1,hex,29,0,1,none,1,baseline,0.3943450567803982,48,4,29,1,80,2,2,0,1,0,Standard_1080p_60fps_15s
1659,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,2,Standard_1080p_60fps_15s
721,1,none,3,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,10,26,0,1,1,Standard_1080p_60fps_15s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,1,450,4,esa,29,1,1,none,1,baseline,0.6493532546000097,45,4,29,1,80,4,2,2,1,0,Standard_1080p_60fps_15s
1320,1,p4x4,1,0.6157864219350295,0,12,0,-1,38.687654164818326,2:-2,spatial,1,450,4,hex,59,1,1,none,1,main,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_1080p_60fps_15s
1659,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,0,none,0,baseline,0.2911993273641239,48,4,29,1,80,8,2,0,1,0,Standard_1080p_60fps_15s
35,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,esa,6,0,1,none,1,baseline,0.6493532546000097,48,3,29,1,80,2,2,0,0,2,Standard_1080p_60fps_15s
1320,1,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Standard_1080p_60fps_15s
2226,0,p4x4,1,0.6157864219350295,1,14,1,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,0,baseline,0.6493532546000097,23,4,29,1,80,4,2,0,1,0,Standard_1080p_60fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_480p_25fps_15s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Still_image_480p_25fps_15s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_480p_25fps_15s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_480p_25fps_15s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_480p_25fps_15s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,0,0,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,19,29,2,39,0,36,0,0,0,Still_image_480p_25fps_15s
2226,1,p4x4,3,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_480p_25fps_15s
2226,0,p4x4,1,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,main,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_480p_25fps_15s
721,1,none,2,1.8245416022471044,0,9,0,-11,40.323908075426026,2:-2,spatial,1,450,4,hex,29,1,1,none,1,main,0.6493532546000097,29,4,29,12,50,2,2,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,0,main,0.9068403723478424,48,4,29,1,80,2,2,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,1,450,3,hex,29,1,0,none,1,baseline,0.6493532546000097,40,4,29,1,80,4,2,1,1,1,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,39,4,26,0,1,0,Still_image_480p_25fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-6,18.968836038370767,2:-2,spatial,0,450,4,hex,29,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_480p_25fps_15s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Big_480p_25fps_20s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Big_480p_25fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Big_480p_25fps_20s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Big_480p_25fps_20s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Big_480p_25fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Big_480p_25fps_20s
721,1,none,0,1.8245416022471044,0,10,1,12,40.323908075426026,-2:2,spatial,1,450,4,hex,29,0,0,none,0,main,0.6493532546000097,48,4,29,1,80,0,10,0,0,0,Big_480p_25fps_20s
721,1,none,0,1.8245416022471044,0,11,1,12,40.323908075426026,-2:2,spatial,1,450,4,hex,20,0,0,none,0,main,0.6493532546000097,48,4,16,1,80,0,10,0,0,0,Big_480p_25fps_20s
1320,1,none,3,1.4186925048202548,1,9,1,8,38.687654164818326,5:-5,spatial,0,450,2,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,7,61,0,1,0,Big_480p_25fps_20s
1320,1,none,3,1.4186925048202548,1,3,0,8,29.9378266629975,5:-5,spatial,0,450,4,hex,40,0,0,none,1,baseline,0.9000364503204044,48,4,141,7,10,1,63,1,0,0,Big_480p_25fps_20s
1320,1,none,2,1.4186925048202548,1,9,1,8,8.909250734697395,5:-5,spatial,0,450,0,hex,21,0,1,none,1,baseline,0.427375819937407,40,4,230,2,80,0,2,0,0,2,Big_480p_25fps_20s
1320,0,none,3,1.7733885720989195,1,3,0,8,29.9378266629975,4:-4,temporal,0,450,4,hex,40,0,0,none,1,baseline,0.9000364503204044,48,4,29,1,80,2,26,0,1,2,Big_480p_25fps_20s
2226,0,none,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,4,2,0,0,2,Big_480p_25fps_20s
1320,1,none,3,1.4186925048202548,1,3,0,8,29.9378266629975,5:-5,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Big_480p_25fps_20s
1320,1,none,3,0.8004879615092854,1,9,1,8,38.687654164818326,5:-5,spatial,0,450,2,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,7,61,0,1,0,Big_480p_25fps_20s
2226,0,none,1,1.7733885720989195,0,3,0,8,29.9378266629975,4:-4,auto,0,450,4,hex,40,0,0,none,1,baseline,0.9000364503204044,48,4,29,10,80,2,2,0,1,2,Big_480p_25fps_20s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,hex,29,0,0,none,1,baseline,0.6493532546000097,43,4,29,1,80,2,26,0,1,2,Big_480p_25fps_20s
1320,1,none,3,1.7733885720989195,1,7,0,8,29.9378266629975,4:-4,temporal,0,450,4,hex,40,0,0,none,1,baseline,0.9000364503204044,48,4,29,1,80,2,26,0,1,2,Big_480p_25fps_20s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,cbr,1,main,0.7214316074693485,44,3,141,7,40,5,63,1,0,0,Big_480p_25fps_20s
1320,1,p4x4,3,1.4186925048202548,1,2,1,-9,8.036695522975073,-2:2,spatial,0,450,4,hex,40,0,0,none,1,baseline,0.9000364503204044,48,4,141,6,10,1,63,1,0,0,Big_480p_25fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Standard_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Standard_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Standard_480p_25fps_5s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Standard_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Standard_480p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Standard_480p_25fps_5s
1320,0,p4x4,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Standard_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,24,4,29,2,39,0,38,0,0,0,Standard_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,36.10282769566975,-2:2,temporal,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,13,80,0,2,0,0,2,Standard_480p_25fps_5s
1320,1,p8x8,3,1.4186925048202548,1,3,1,6,38.687654164818326,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,high,0.6493532546000097,24,4,237,2,39,4,38,0,0,0,Standard_480p_25fps_5s
233,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,28,7,61,0,1,2,Standard_480p_25fps_5s
1320,1,p4x4,3,0.0560039055864357,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,esa,29,0,0,none,1,high,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Standard_480p_25fps_5s
1320,1,all,3,1.4186925048202548,0,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Standard_480p_25fps_5s
1320,1,p4x4,3,0.0560039055864357,1,3,1,8,38.687654164818326,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,high,0.6493532546000097,24,2,237,2,39,4,38,0,0,0,Standard_480p_25fps_5s
1320,0,p4x4,3,1.4186925048202548,1,3,0,8,38.06783317740907,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.1696772174804217,40,12,232,2,80,2,49,0,0,2,Standard_480p_25fps_5s
1451,1,all,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,7,29,2,80,0,2,0,0,2,Standard_480p_25fps_5s
721,1,none,0,1.8245416022471044,0,10,1,12,40.323908075426026,-2:2,spatial,1,450,4,hex,29,0,0,none,0,main,0.6493532546000097,48,4,29,1,80,0,10,0,0,0,Standard_480p_25fps_5s
721,1,none,0,1.8245416022471044,0,11,1,12,40.323908075426026,-2:2,spatial,1,450,4,hex,20,0,0,none,0,main,0.6493532546000097,48,4,16,1,80,0,10,0,0,0,Standard_480p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,0,8,29.9378266629975,5:-5,spatial,0,450,4,hex,40,0,0,none,1,baseline,0.9000364503204044,48,4,141,7,10,1,63,1,0,0,Standard_480p_25fps_5s
1320,1,none,3,1.4186925048202548,1,9,1,8,38.687654164818326,5:-5,spatial,0,450,2,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,7,61,0,1,0,Standard_480p_25fps_5s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Standard_720p_30fps_15s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_720p_30fps_15s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Standard_720p_30fps_15s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_720p_30fps_15s
2226,1,p8x8,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Standard_720p_30fps_15s
1320,0,p4x4,3,0.6157864219350295,0,12,0,8,38.687654164818326,5:-5,none,0,450,4,hex,21,0,1,none,1,high,0.6493532546000097,48,5,29,1,80,2,26,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-11,38.687654164818326,2:-2,spatial,0,450,0,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,79,4,2,0,1,0,Standard_720p_30fps_15s
2226,0,p4x4,1,0.4793485512203805,0,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,0,0,Standard_720p_30fps_15s
2226,1,p4x4,0,0.6157864219350295,0,0,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.7426325260633061,40,18,29,2,39,0,2,0,1,0,Standard_720p_30fps_15s
1320,1,none,3,1.4186925048202548,1,5,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,7,80,2,26,0,1,0,Standard_720p_30fps_15s
1320,1,p4x4,3,1.4186925048202548,0,10,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,76,11,80,0,38,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,26.390642342681687,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,1,0,Standard_720p_30fps_15s
721,1,none,2,1.8245416022471044,0,9,0,1,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,79,4,2,0,1,0,Standard_720p_30fps_15s
426,0,p4x4,1,0.6157864219350295,1,8,0,-11,38.687654164818326,2:-2,spatial,0,450,0,hex,63,1,1,none,1,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,1,0.6157864219350295,0,12,0,8,38.687654164818326,5:-5,none,0,450,4,hex,21,0,1,none,1,high,0.6493532546000097,48,5,29,1,80,2,26,0,1,0,Standard_720p_30fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_480p_60fps_10s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Still_image_480p_60fps_10s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_480p_60fps_10s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_480p_60fps_10s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_480p_60fps_10s
2226,1,p8x8,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,6:-6,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,64,1,80,2,2,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_480p_60fps_10s
2226,0,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,2,Still_image_480p_60fps_10s
1320,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,2,1,76,1,2,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,3,0.6157864219350295,1,9,1,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,cbr,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,1,Still_image_480p_60fps_10s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,1,450,4,dia,29,0,1,none,1,high,0.6493532546000097,48,5,29,1,80,2,26,0,1,0,Still_image_480p_60fps_10s
1148,1,p4x4,0,0.8112077752526311,1,15,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,2,Still_image_480p_60fps_10s
2226,1,p4x4,1,0.543566339530903,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,8,2,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,0,0.6408795460421314,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,5,2,0,1,0,Still_image_480p_60fps_10s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,1,450,4,umh,6,0,1,none,1,baseline,0.6493532546000097,48,9,29,1,80,2,26,0,1,0,Still_image_480p_60fps_10s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Big_1080p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Big_1080p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Big_1080p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Big_1080p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Big_1080p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Big_1080p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,2,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,2,2,0,2,Big_1080p_25fps_5s
