id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2168,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,4,40,5,63,1,0,2,1.21
1707,1,p8x8,3,0.1314407456198111,1,12,0,3,19.20097501912712,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,38,7,146,7,21,6,63,0,0,0,1.21
2163,0,p4x4,2,1.695714220862891,1,12,0,6,11.241846059980343,2:-2,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,1.21
122,1,p8x8,3,0.6157864219350295,1,12,0,3,7.165447725583405,-2:2,temporal,0,242,3,hex,12,0,0,none,1,baseline,0.8069654763699421,49,8,53,11,40,5,63,0,0,0,1.21
1320,0,p4x4,2,0.6157864219350295,0,12,1,-9,22.116277667355845,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.9178952916851654,32,7,240,2,67,1,16,1,0,0,1.21
1707,1,p8x8,3,0.4083540374443291,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,1,hex,15,1,0,none,1,main,0.7411440758611425,23,17,61,2,40,1,43,0,0,0,1.21
1320,1,p8x8,2,0.1803543598779745,1,15,0,4,25.29973279662708,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,38,9,8,16,17,1,43,0,0,2,1.21
1707,0,p8x8,0,0.6157864219350295,1,12,0,-12,32.190138532278795,2:-2,temporal,0,435,3,umh,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,21,6,63,1,0,2,1.21
2168,0,p8x8,3,0.3090506641144154,0,7,0,8,33.73012219639163,2:-2,temporal,0,423,3,esa,17,1,0,none,1,main,0.7411440758611425,25,7,141,4,40,5,63,1,0,2,1.21
1707,0,p8x8,0,0.6157864219350295,1,12,0,-12,32.190138532278795,2:-2,temporal,0,435,3,umh,15,1,0,none,1,main,0.7411440758611425,38,7,146,7,21,10,63,0,0,0,1.21
1559,1,p4x4,3,0.6157864219350295,0,14,0,-3,11.241846059980343,2:-2,temporal,0,427,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,145,1,99,0,63,1,0,1,1.25
122,1,p4x4,2,0.9625735019710584,0,13,0,4,11.241846059980343,5:-5,auto,1,141,0,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,2,71,1,46,1,0,2,1.25
852,1,p4x4,3,0.6157864219350295,1,14,0,-7,11.241846059980343,-5:5,temporal,0,435,3,hex,63,1,1,vbr,1,high,0.7214316074693485,25,7,76,4,83,4,35,0,0,0,1.25
1190,1,p4x4,3,0.4203818604487635,0,13,0,-9,34.4682614282625,1:1,spatial,0,435,2,hex,63,1,0,vbr,1,baseline,0.7214316074693485,42,1,76,7,10,6,14,0,0,1,1.25
531,1,p4x4,3,0.6157864219350295,0,8,0,4,23.66608224060565,5:-5,auto,0,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,30,7,159,7,35,5,37,1,0,0,1.25
531,1,p4x4,3,0.6157864219350295,0,8,0,4,23.66608224060565,5:-5,spatial,1,435,2,hex,23,1,1,vbr,1,main,0.6791829517203887,30,7,159,7,35,5,37,1,0,0,1.25
1396,1,p8x8,0,0.1314407456198111,1,12,0,3,19.20097501912712,-2:2,temporal,0,335,4,hex,15,1,1,none,0,baseline,0.7411440758611425,44,7,141,2,21,6,63,1,0,2,1.58
867,1,p8x8,3,1.878273939240144,2,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,1,high,0.9562827234845592,25,7,141,2,40,5,63,1,1,2,1.62
2002,0,p4x4,1,1.316352875663054,1,13,1,9,8.036695522975073,4:4,none,0,331,3,dia,15,0,0,cbr,1,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,1.62
1177,1,p4x4,3,0.6157864219350295,1,12,0,3,19.20097501912712,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,38,7,146,7,21,6,63,0,0,1,1.65
