id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1320,1,p4x4,3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,15,1,0,none,0,baseline,0.8577477619777601,29,13,107,12,28,5,63,1,0,0,0.79
1320,1,none,2,0.2783506229640928,2,13,0,0,20.81925472344353,3:-3,temporal,0,435,3,hex,13,1,0,none,0,baseline,0.8577477619777601,49,12,107,12,28,2,63,1,0,0,0.79
1320,0,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,1,16,1,9,39.15835971418178,-3:3,spatial,0,349,4,dia,15,1,0,none,0,baseline,0.7925842765048632,35,3,107,16,24,1,50,2,0,1,0.79
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,19,1,0,none,0,baseline,0.8577477619777601,49,0,107,12,28,5,63,1,0,0,0.79
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,8,39.15835971418178,3:3,spatial,0,102,4,hex,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,44,2,0,1,0.79
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,16,0,8,39.15835971418178,3:3,auto,0,102,4,dia,21,1,0,none,0,baseline,0.1785782310575381,22,13,107,12,24,1,5,2,0,2,0.79
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,16,0,8,48.798364486726285,3:3,auto,0,102,4,dia,21,1,0,none,0,baseline,0.3288732918562581,29,13,107,12,28,5,63,1,0,0,0.79
1256,0,"p8x8,b8x8,i8x8,i4x4",2,0.6391764567995576,1,16,0,-1,39.15835971418178,3:3,spatial,0,102,4,dia,15,1,1,none,0,baseline,0.3543964670677216,22,13,107,12,65,1,5,2,0,0,0.67
1256,0,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,-1,39.15835971418178,3:3,spatial,1,102,4,dia,15,1,0,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,1,0.88
1094,1,none,1,0.8216458958528231,1,14,1,8,20.81925472344353,3:-3,temporal,0,1,3,tesa,57,0,1,none,0,baseline,0.8577477619777601,35,10,107,16,24,1,51,2,0,1,0.79
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,8,39.15835971418178,3:3,spatial,0,435,3,hex,13,1,0,none,0,baseline,0.8577477619777601,49,12,107,12,28,2,63,1,1,0,0.88
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,8,39.15835971418178,3:3,spatial,0,102,4,dia,15,1,1,none,0,baseline,0.3543964670677216,22,13,107,12,24,1,5,2,0,0,0.79
2331,1,all,3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,temporal,0,435,3,dia,19,1,0,none,0,baseline,0.8577477619777601,22,13,107,10,24,1,5,2,1,1,0.79
1094,1,none,2,0.2783506229640928,0,13,0,0,20.81925472344353,3:-3,temporal,0,435,3,dia,13,1,0,none,0,baseline,0.8577477619777601,49,12,107,12,28,2,63,1,0,0,0.79
2331,1,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,1,2,1,9,39.15835971418178,2:2,none,0,349,4,esa,15,1,0,none,0,baseline,0.8577477619777601,35,10,107,16,24,1,51,2,0,1,0.79
1094,0,none,1,0.8216458958528231,1,14,1,0,8.522319119231245,3:-3,temporal,1,1,0,esa,64,0,0,none,0,baseline,0.536668446638202,36,18,137,7,63,0,33,0,0,1,0.86
1133,0,all,0,1.4192417028891322,2,8,0,10,17.802011959902398,6:-6,none,1,259,3,hex,10,0,1,none,1,baseline,0.2774819550020612,39,9,228,6,24,10,5,0,0,2,3.43
25,0,p4x4,2,1.5920314828753372,1,11,0,-1,26.63393122008336,-6:6,spatial,0,41,1,dia,59,1,1,none,0,main,0.891304864699709,34,19,153,10,74,8,17,0,0,0,1.73
757,1,none,3,1.9223257241068687,1,5,1,5,31.92352172655176,4:-4,spatial,1,275,2,tesa,19,1,1,cbr,0,baseline,0.5637668584094572,23,4,175,4,22,0,63,1,1,2,3.32
1339,1,none,0,0.820607027220411,0,5,1,-12,20.091754992461176,-6:6,auto,1,263,3,tesa,62,0,0,vbr,0,high,0.5757639265898421,28,10,67,12,96,1,5,2,1,1,28.1
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,23.36
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,3.46
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,14.12
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,4.54
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,5.46
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,2.33
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,1.77
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,10.56
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,4.72
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,2.1
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,1,8,39.15835971418178,3:3,spatial,0,102,4,hex,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,5,63,1,0,0,2.43
1120,1,p8x8,3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,30,1,0,none,0,baseline,0.8577477619777601,29,13,107,12,28,1,44,2,0,1,0.79
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,16,0,8,48.798364486726285,3:3,auto,0,102,4,dia,21,1,0,none,0,baseline,0.8577477619777601,49,12,107,12,28,2,63,1,0,0,0.79
1320,1,none,2,0.2783506229640928,2,13,0,0,20.81925472344353,3:-3,temporal,1,435,3,hex,13,0,0,none,0,baseline,0.3288732918562581,29,13,107,12,28,5,28,1,0,0,7.06
1094,1,none,2,0.8216458958528231,1,14,0,-1,39.15835971418178,3:3,spatial,0,102,4,dia,11,1,1,none,0,baseline,0.3543964670677216,22,17,107,12,65,1,5,1,0,0,2.73
1256,0,"p8x8,b8x8,i8x8,i4x4",2,0.6391764567995576,0,16,1,-10,20.81925472344353,3:-3,temporal,0,1,3,tesa,57,1,1,none,0,baseline,0.8577477619777601,40,10,107,16,24,1,51,2,0,1,64.31
1094,1,none,2,0.2783506229640928,0,10,0,0,20.81925472344353,3:-3,temporal,0,435,3,dia,13,0,0,none,0,main,0.1785782310575381,22,13,107,12,24,1,5,2,1,2,30.77
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,16,0,-9,39.15835971418178,3:3,auto,0,61,1,dia,21,1,0,none,0,baseline,0.8577477619777601,49,12,107,12,28,2,63,1,0,0,0.79
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,temporal,1,435,3,dia,19,1,0,none,0,baseline,0.8577477619777601,22,13,107,10,24,7,5,2,1,1,7.05
21,1,all,3,0.1629350002347677,1,16,0,8,39.15835971418178,3:3,auto,0,102,4,dia,21,1,0,none,0,main,0.1785782310575381,22,13,107,2,81,1,5,2,0,2,2.25
74,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,1,435,3,dia,19,1,0,none,0,baseline,0.8577477619777601,49,0,107,12,28,5,63,0,1,0,1.63
1094,1,"p8x8,b8x8,i8x8,i4x4",2,0.2783506229640928,0,13,0,0,46.72662393616558,3:-3,temporal,0,435,0,dia,13,1,0,none,0,baseline,0.8577477619777601,49,8,107,12,28,11,63,1,1,1,2.99
1256,0,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,-1,39.15835971418178,3:3,spatial,1,102,3,dia,15,1,0,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,1.19
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,19,1,0,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,4,2,0,0,0.79
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,8,21.486886284397013,3:3,spatial,0,102,0,dia,29,1,1,none,0,baseline,0.3543964670677216,49,0,107,12,28,5,63,2,0,0,6.72
1320,1,none,2,0.2783506229640928,2,13,0,0,20.81925472344353,3:-3,temporal,0,435,0,hex,13,1,0,none,1,baseline,0.8577477619777601,49,10,107,12,28,1,63,1,0,0,2.07
