NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,2.28
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,2.32
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,2.35
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,3.24
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,6.47
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,8.12
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,8.56
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,9.27
1,1,1,1,1,1,1,1,0,1,1,1,1,8,8,2,30.75116577812915
0,1,1,0,1,1,1,1,0,0,1,1,0,22,8,0,30.75175441804477
1,0,0,1,0,1,0,1,1,1,1,0,0,22,8,1,30.75205846128966
0,1,0,1,0,0,0,1,0,0,0,0,1,44,160,0,30.75218812600283
0,0,0,0,1,1,0,1,0,1,0,1,1,44,160,0,30.75236613818559
0,1,1,0,0,1,1,1,0,0,1,1,0,22,160,2,30.75237278748515
0,0,0,1,0,0,1,1,0,0,0,0,0,44,160,0,30.752758273203494
0,0,0,0,1,0,0,1,0,0,0,1,1,8,8,1,30.75357682994454
